Epoch,Loss,Value
2,kl_loss_validation_12,0.01002824492752552
2,kl_loss_validation_13,0.051878657191991806
2,kl_loss_validation_14,0.0672425627708435
2,kl_loss_validation_15,0.3842882812023163
2,kl_loss_validation_16,0.21679268777370453
2,kl_loss_validation_17,0.11891844868659973
2,kl_loss_validation_18,0.20059019327163696
2,kl_loss_validation_19,0.4082341194152832
3,loss_training,2239.050524092084
3,mi_loss_training,2.61135084948161
3,tc_loss_training,8.93871181807658
3,dw_kl_loss_training,4.418479635614306
3,mse_loss_training,28.681188305262253
3,recon_loss_training,2194.4007952236634
3,rsq_training,0.4737592546940174
3,kl_loss_training_0,0.09745488315820694
3,kl_loss_training_1,0.04776968061923981
3,kl_loss_training_2,4.142059803009033
3,kl_loss_training_3,0.5325771570205688
3,kl_loss_training_4,0.056063566356897354
3,kl_loss_training_5,0.5369802117347717
3,kl_loss_training_6,0.35993584990501404
3,kl_loss_training_7,0.11882656067609787
3,kl_loss_training_8,0.03138407692313194
3,kl_loss_training_9,0.05005938932299614
3,kl_loss_training_10,0.10313984751701355
3,kl_loss_training_11,0.03764595836400986
3,kl_loss_training_12,0.03936124965548515
3,kl_loss_training_13,0.07323859632015228
3,kl_loss_training_14,0.047105878591537476
3,kl_loss_training_15,0.2597845196723938
3,kl_loss_training_16,0.237754225730896
3,kl_loss_training_17,0.10915665328502655
3,kl_loss_training_18,0.10152385383844376
3,kl_loss_training_19,0.3362776041030884
3,loss_validation,2375.4333396444517
3,mi_loss_validation,2.975214182925062
3,tc_loss_validation,27.199195732064798
3,dw_kl_loss_validation,3.4289940068510925
3,mse_loss_validation,21.710591303247984
3,recon_loss_validation,2320.1192518999787
3,rsq_validation,0.09777274018242246
3,kl_loss_validation_0,0.039639510214328766
3,kl_loss_validation_1,0.033302780240774155
3,kl_loss_validation_2,2.6940746307373047
3,kl_loss_validation_3,0.6149183511734009
3,kl_loss_validation_4,0.05755256861448288
3,kl_loss_validation_5,0.518503725528717
3,kl_loss_validation_6,0.19115951657295227
3,kl_loss_validation_7,0.023830825462937355
3,kl_loss_validation_8,0.024419588968157768
3,kl_loss_validation_9,0.059274956583976746
3,kl_loss_validation_10,0.06915531307458878
3,kl_loss_validation_11,0.026226656511425972
3,kl_loss_validation_12,0.038951028138399124
3,kl_loss_validation_13,0.08687988668680191
3,kl_loss_validation_14,0.04623880982398987
3,kl_loss_validation_15,0.17583416402339935
3,kl_loss_validation_16,0.1739421933889389
3,kl_loss_validation_17,0.054487720131874084
3,kl_loss_validation_18,0.045575860887765884
3,kl_loss_validation_19,0.3327800929546356
4,loss_training,2148.227916431116
4,mi_loss_training,2.743478923160441
4,tc_loss_training,18.80003397820175
4,dw_kl_loss_training,3.3706520195235625
4,mse_loss_training,21.78915949251758
4,recon_loss_training,2101.5245608391
4,rsq_training,0.10835240795089579
4,kl_loss_training_0,0.06375019997358322
4,kl_loss_training_1,0.033049751073122025
4,kl_loss_training_2,3.638030529022217
4,kl_loss_training_3,0.8247724175453186
4,kl_loss_training_4,0.07030002027750015
4,kl_loss_training_5,0.4858356714248657
4,kl_loss_training_6,0.38688209652900696
4,kl_loss_training_7,0.04127068817615509
4,kl_loss_training_8,0.05814187601208687
4,kl_loss_training_9,0.20614880323410034
4,kl_loss_training_10,0.06671878695487976
4,kl_loss_training_11,0.04478590190410614
4,kl_loss_training_12,0.06447259336709976
4,kl_loss_training_13,0.08472207188606262
4,kl_loss_training_14,0.07463602721691132
4,kl_loss_training_15,0.0882985070347786
4,kl_loss_training_16,0.1508045494556427
4,kl_loss_training_17,0.060797322541475296
4,kl_loss_training_18,0.04839065670967102
4,kl_loss_training_19,0.26446470618247986
4,loss_validation,2264.1604419111395
4,mi_loss_validation,3.2646275507349545
4,tc_loss_validation,46.55473659800835
4,dw_kl_loss_validation,4.190706561211826
4,mse_loss_validation,19.671376325646225
4,recon_loss_validation,2190.4790686782526
4,rsq_validation,0.1407785953915849
4,kl_loss_validation_0,0.11265157908201218
4,kl_loss_validation_1,0.031413257122039795
4,kl_loss_validation_2,2.993875741958618
4,kl_loss_validation_3,0.46380379796028137
4,kl_loss_validation_4,0.07694626599550247
4,kl_loss_validation_5,0.21872924268245697
4,kl_loss_validation_6,0.5537960529327393
4,kl_loss_validation_7,0.055447764694690704
4,kl_loss_validation_8,0.06564889848232269
4,kl_loss_validation_9,0.1915944665670395
4,kl_loss_validation_10,0.04630209505558014
4,kl_loss_validation_11,0.11362553387880325
4,kl_loss_validation_12,0.10930033773183823
4,kl_loss_validation_13,0.10744551569223404
4,kl_loss_validation_14,0.12401985377073288
4,kl_loss_validation_15,0.04124070331454277
4,kl_loss_validation_16,0.06615213304758072
4,kl_loss_validation_17,0.06455352902412415
4,kl_loss_validation_18,0.07187803089618683
4,kl_loss_validation_19,0.11341071128845215
5,loss_training,2033.2133494181005
5,mi_loss_training,3.1354865599768207
5,tc_loss_training,33.62535169516347
5,dw_kl_loss_training,3.5825726153152684
5,mse_loss_training,25.37021037777308
5,recon_loss_training,1967.4997408496413
5,rsq_training,0.41416944993074106
5,kl_loss_training_0,0.1618136465549469
5,kl_loss_training_1,0.05106943100690842
5,kl_loss_training_2,3.159303903579712
5,kl_loss_training_3,1.3163613080978394
5,kl_loss_training_4,0.06750790029764175
5,kl_loss_training_5,0.23010364174842834
5,kl_loss_training_6,1.2370223999023438
5,kl_loss_training_7,0.06585253030061722
5,kl_loss_training_8,0.1008877158164978
5,kl_loss_training_9,0.21075204014778137
5,kl_loss_training_10,0.0723498985171318
5,kl_loss_training_11,0.10068974643945694
5,kl_loss_training_12,0.0943865031003952
5,kl_loss_training_13,0.10226970165967941
5,kl_loss_training_14,0.21450386941432953
5,kl_loss_training_15,0.05497093126177788
5,kl_loss_training_16,0.09343113005161285
5,kl_loss_training_17,0.22747404873371124
5,kl_loss_training_18,0.07516702264547348
5,kl_loss_training_19,0.2400243878364563
5,loss_validation,2079.322856877126
5,mi_loss_validation,3.866234526342275
5,tc_loss_validation,67.27579493100951
5,dw_kl_loss_validation,5.192030643930241
5,mse_loss_validation,20.179299244264357
5,recon_loss_validation,1982.8095321136268
5,rsq_validation,0.23416818850705412
5,kl_loss_validation_0,0.14022375643253326
5,kl_loss_validation_1,0.05418794974684715
5,kl_loss_validation_2,2.553666353225708
5,kl_loss_validation_3,1.292135238647461
5,kl_loss_validation_4,0.03393707424402237
5,kl_loss_validation_5,0.10255775600671768
5,kl_loss_validation_6,2.0001354217529297
5,kl_loss_validation_7,0.06641635298728943
5,kl_loss_validation_8,0.054108478128910065
5,kl_loss_validation_9,0.08086445927619934
5,kl_loss_validation_10,0.06264905631542206
5,kl_loss_validation_11,0.11581342667341232
5,kl_loss_validation_12,0.05585360899567604
5,kl_loss_validation_13,0.12408541887998581
5,kl_loss_validation_14,0.1803254634141922
5,kl_loss_validation_15,0.045582134276628494
5,kl_loss_validation_16,0.10185176134109497
5,kl_loss_validation_17,0.22093841433525085
5,kl_loss_validation_18,0.04787326976656914
5,kl_loss_validation_19,0.26740923523902893
6,loss_training,1935.8180647591641
6,mi_loss_training,3.4446484469225926
6,tc_loss_training,35.72924109408075
6,dw_kl_loss_training,4.205606471986324
6,mse_loss_training,24.40738120924791
6,recon_loss_training,1868.0312033768448
6,rsq_training,0.3707428630988668
6,kl_loss_training_0,0.14377819001674652
6,kl_loss_training_1,0.06895407289266586
6,kl_loss_training_2,2.955780029296875
6,kl_loss_training_3,2.0742905139923096
6,kl_loss_training_4,0.029216112568974495
6,kl_loss_training_5,0.16244086623191833
6,kl_loss_training_6,1.8308602571487427
6,kl_loss_training_7,0.07097622752189636
6,kl_loss_training_8,0.06543700397014618
6,kl_loss_training_9,0.05767795443534851
6,kl_loss_training_10,0.11015476286411285
6,kl_loss_training_11,0.16424843668937683
6,kl_loss_training_12,0.07637856900691986
6,kl_loss_training_13,0.15889179706573486
6,kl_loss_training_14,0.21270090341567993
6,kl_loss_training_15,0.0878889188170433
6,kl_loss_training_16,0.11852265894412994
6,kl_loss_training_17,0.1807796210050583
6,kl_loss_training_18,0.0448639951646328
6,kl_loss_training_19,0.2310207039117813
6,loss_validation,2026.1845653300384
6,mi_loss_validation,4.130598047152668
6,tc_loss_validation,72.92462749870457
6,dw_kl_loss_validation,7.474328294092295
6,mse_loss_validation,27.606283901500053
6,recon_loss_validation,1914.0486952593537
6,rsq_validation,0.8722447959744201
6,kl_loss_validation_0,0.1784544289112091
6,kl_loss_validation_1,0.06656283885240555
6,kl_loss_validation_2,2.7891674041748047
6,kl_loss_validation_3,1.8188185691833496
6,kl_loss_validation_4,0.04557961970567703
6,kl_loss_validation_5,0.25364866852760315
6,kl_loss_validation_6,2.278803825378418
6,kl_loss_validation_7,0.07151445001363754
6,kl_loss_validation_8,0.0960271954536438
6,kl_loss_validation_9,0.09754297137260437
6,kl_loss_validation_10,0.1394297182559967
6,kl_loss_validation_11,0.13055650889873505
6,kl_loss_validation_12,0.16803176701068878
6,kl_loss_validation_13,0.1411193460226059
6,kl_loss_validation_14,0.2444065362215042
6,kl_loss_validation_15,0.2638722360134125
6,kl_loss_validation_16,0.24754838645458221
6,kl_loss_validation_17,0.09099677205085754
6,kl_loss_validation_18,0.08748787641525269
6,kl_loss_validation_19,0.21161982417106628
7,loss_training,1888.3563674744116
7,mi_loss_training,3.670754210603899
7,tc_loss_training,38.09053207455574
7,dw_kl_loss_training,5.070220355759248
7,mse_loss_training,34.015554741495194
7,recon_loss_training,1807.509304308139
7,rsq_training,1.1267653531166881
7,kl_loss_training_0,0.16901876032352448
7,kl_loss_training_1,0.03908470273017883
7,kl_loss_training_2,2.89619779586792
7,kl_loss_training_3,2.710261106491089
7,kl_loss_training_4,0.0619049146771431
7,kl_loss_training_5,0.20601098239421844
7,kl_loss_training_6,1.9493201971054077
7,kl_loss_training_7,0.059138502925634384
7,kl_loss_training_8,0.08124401420354843
7,kl_loss_training_9,0.10124564170837402
7,kl_loss_training_10,0.09343145042657852
7,kl_loss_training_11,0.1612921506166458
7,kl_loss_training_12,0.12306718528270721
7,kl_loss_training_13,0.12054434418678284
7,kl_loss_training_14,0.22804686427116394
7,kl_loss_training_15,0.2763064205646515
7,kl_loss_training_16,0.18141920864582062
7,kl_loss_training_17,0.10644201934337616
7,kl_loss_training_18,0.08656523376703262
7,kl_loss_training_19,0.3476862907409668
7,loss_validation,2001.1039590640944
7,mi_loss_validation,4.066092427895994
7,tc_loss_validation,65.17629771329919
7,dw_kl_loss_validation,6.511367200994167
7,mse_loss_validation,23.69422048451949
7,recon_loss_validation,1901.6559917424001
7,rsq_validation,0.6665230109578087
7,kl_loss_validation_0,0.1630965620279312
7,kl_loss_validation_1,0.046550631523132324
7,kl_loss_validation_2,2.1972813606262207
7,kl_loss_validation_3,1.7553783655166626
7,kl_loss_validation_4,0.05391544848680496
7,kl_loss_validation_5,0.19921711087226868
7,kl_loss_validation_6,2.066483974456787
7,kl_loss_validation_7,0.07263696938753128
7,kl_loss_validation_8,0.06319773942232132
7,kl_loss_validation_9,0.0804624930024147
7,kl_loss_validation_10,0.0755229964852333
7,kl_loss_validation_11,0.17904996871948242
7,kl_loss_validation_12,0.07275348156690598
7,kl_loss_validation_13,0.11467864364385605
7,kl_loss_validation_14,0.21038195490837097
7,kl_loss_validation_15,0.20362542569637299
7,kl_loss_validation_16,0.10732448846101761
7,kl_loss_validation_17,0.13107551634311676
7,kl_loss_validation_18,0.060972653329372406
7,kl_loss_validation_19,0.42744895815849304
8,loss_training,1843.4093020234716
8,mi_loss_training,3.7572850127733832
8,tc_loss_training,45.24326642423512
8,dw_kl_loss_training,4.420021448612732
8,mse_loss_training,25.457921624832235
8,recon_loss_training,1764.5307922695356
8,rsq_training,0.7092723921671007
8,kl_loss_training_0,0.18214724957942963
8,kl_loss_training_1,0.07111713290214539
8,kl_loss_training_2,2.5516765117645264
8,kl_loss_training_3,2.4833993911743164
8,kl_loss_training_4,0.09449855983257294
8,kl_loss_training_5,0.164406418800354
8,kl_loss_training_6,1.913110613822937
8,kl_loss_training_7,0.10952776670455933
8,kl_loss_training_8,0.08104579895734787
8,kl_loss_training_9,0.09289850294589996
8,kl_loss_training_10,0.09725718945264816
8,kl_loss_training_11,0.2037845104932785
8,kl_loss_training_12,0.07563592493534088
8,kl_loss_training_13,0.14655445516109467
8,kl_loss_training_14,0.18111863732337952
8,kl_loss_training_15,0.3378128111362457
8,kl_loss_training_16,0.17243994772434235
8,kl_loss_training_17,0.13667450845241547
8,kl_loss_training_18,0.09071221947669983
8,kl_loss_training_19,0.43422943353652954
8,loss_validation,1980.9869667105124
8,mi_loss_validation,4.129975430819453
8,tc_loss_validation,76.67435636974517
8,dw_kl_loss_validation,5.797830533008186
8,mse_loss_validation,22.262967388646132
8,recon_loss_validation,1872.121903400032
8,rsq_validation,0.6151658775044136
8,kl_loss_validation_0,0.13021039962768555
8,kl_loss_validation_1,0.06253179907798767
8,kl_loss_validation_2,2.196768045425415
8,kl_loss_validation_3,1.6494414806365967
8,kl_loss_validation_4,0.07799270004034042
8,kl_loss_validation_5,0.13063643872737885
8,kl_loss_validation_6,1.9823753833770752
8,kl_loss_validation_7,0.08382431417703629
8,kl_loss_validation_8,0.07511771470308304
8,kl_loss_validation_9,0.06528760492801666
8,kl_loss_validation_10,0.10136091709136963
8,kl_loss_validation_11,0.20960579812526703
8,kl_loss_validation_12,0.03829111531376839
8,kl_loss_validation_13,0.0916406437754631
8,kl_loss_validation_14,0.14224030077457428
8,kl_loss_validation_15,0.20342600345611572
8,kl_loss_validation_16,0.12006528675556183
8,kl_loss_validation_17,0.11746534705162048
8,kl_loss_validation_18,0.10062336921691895
8,kl_loss_validation_19,0.38126298785209656
9,loss_training,1804.395507281182
9,mi_loss_training,3.822205194840623
9,tc_loss_training,50.637661333052975
9,dw_kl_loss_training,3.7033326083609794
9,mse_loss_training,20.095701989722848
9,recon_loss_training,1726.1366094313198
9,rsq_training,0.7160977244506852
9,kl_loss_training_0,0.13247831165790558
9,kl_loss_training_1,0.05676469951868057
9,kl_loss_training_2,2.3700523376464844
9,kl_loss_training_3,2.322573184967041
9,kl_loss_training_4,0.073921337723732
9,kl_loss_training_5,0.1522265523672104
9,kl_loss_training_6,1.8856528997421265
9,kl_loss_training_7,0.16124258935451508
9,kl_loss_training_8,0.10018141567707062
9,kl_loss_training_9,0.13429397344589233
9,kl_loss_training_10,0.14870406687259674
9,kl_loss_training_11,0.17826303839683533
9,kl_loss_training_12,0.11586131900548935
9,kl_loss_training_13,0.11209201067686081
9,kl_loss_training_14,0.19307753443717957
9,kl_loss_training_15,0.4272090494632721
9,kl_loss_training_16,0.14414840936660767
9,kl_loss_training_17,0.10289178788661957
9,kl_loss_training_18,0.10975470393896103
9,kl_loss_training_19,0.28117671608924866
9,loss_validation,1967.723873631484
9,mi_loss_validation,4.203941056517516
9,tc_loss_validation,103.47717596560108
9,dw_kl_loss_validation,5.925846745367764
9,mse_loss_validation,18.484746543728576
9,recon_loss_validation,1835.6321639495643
9,rsq_validation,0.8069381912549337
9,kl_loss_validation_0,0.12386412918567657
9,kl_loss_validation_1,0.04613390192389488
9,kl_loss_validation_2,2.4389026165008545
9,kl_loss_validation_3,1.6949248313903809
9,kl_loss_validation_4,0.07367309182882309
9,kl_loss_validation_5,0.13686977326869965
9,kl_loss_validation_6,1.974599838256836
9,kl_loss_validation_7,0.14748923480510712
9,kl_loss_validation_8,0.1164906769990921
9,kl_loss_validation_9,0.14415623247623444
9,kl_loss_validation_10,0.12675145268440247
9,kl_loss_validation_11,0.13795727491378784
9,kl_loss_validation_12,0.14458619058132172
9,kl_loss_validation_13,0.0917159765958786
9,kl_loss_validation_14,0.1633082926273346
9,kl_loss_validation_15,0.5690343976020813
9,kl_loss_validation_16,0.2045992761850357
9,kl_loss_validation_17,0.08184457570314407
9,kl_loss_validation_18,0.11513717472553253
9,kl_loss_validation_19,0.23704731464385986
10,loss_training,1790.1473105745035
10,mi_loss_training,3.839259426793544
10,tc_loss_training,55.454005464506096
10,dw_kl_loss_training,3.8161116686687118
10,mse_loss_training,20.28560212543143
10,recon_loss_training,1706.752325844583
10,rsq_training,0.7856099105503925
10,kl_loss_training_0,0.10374563932418823
10,kl_loss_training_1,0.09061113744974136
10,kl_loss_training_2,2.604254722595215
10,kl_loss_training_3,2.2787930965423584
10,kl_loss_training_4,0.0968853011727333
10,kl_loss_training_5,0.10823435336351395
10,kl_loss_training_6,1.7325761318206787
10,kl_loss_training_7,0.16532881557941437
10,kl_loss_training_8,0.14116862416267395
10,kl_loss_training_9,0.19101367890834808
10,kl_loss_training_10,0.2183733731508255
10,kl_loss_training_11,0.22839145362377167
10,kl_loss_training_12,0.13510844111442566
10,kl_loss_training_13,0.0712713748216629
10,kl_loss_training_14,0.17880406975746155
10,kl_loss_training_15,0.6547104716300964
10,kl_loss_training_16,0.15167230367660522
10,kl_loss_training_17,0.08906112611293793
10,kl_loss_training_18,0.09711126983165741
10,kl_loss_training_19,0.274554967880249
10,loss_validation,1932.910265033748
10,mi_loss_validation,4.1657710934982815
10,tc_loss_validation,89.61444538142405
10,dw_kl_loss_validation,5.62164256037498
10,mse_loss_validation,16.7323742172345
10,recon_loss_validation,1816.7760890000532
10,rsq_validation,0.5549260317062845
10,kl_loss_validation_0,0.09836606681346893
10,kl_loss_validation_1,0.09540176391601562
10,kl_loss_validation_2,1.8112502098083496
10,kl_loss_validation_3,1.580193281173706
10,kl_loss_validation_4,0.10171685367822647
10,kl_loss_validation_5,0.12252218276262283
10,kl_loss_validation_6,1.9550731182098389
10,kl_loss_validation_7,0.13359622657299042
10,kl_loss_validation_8,0.11059185862541199
10,kl_loss_validation_9,0.18338941037654877
10,kl_loss_validation_10,0.1689883917570114
10,kl_loss_validation_11,0.18778637051582336
10,kl_loss_validation_12,0.1388690024614334
10,kl_loss_validation_13,0.08436837792396545
10,kl_loss_validation_14,0.14221131801605225
10,kl_loss_validation_15,0.6107134819030762
10,kl_loss_validation_16,0.11541073024272919
10,kl_loss_validation_17,0.09635638445615768
10,kl_loss_validation_18,0.05730332434177399
10,kl_loss_validation_19,0.23913788795471191
11,loss_training,1776.1034986228237
11,mi_loss_training,3.8601931135075915
11,tc_loss_training,55.62551882373366
11,dw_kl_loss_training,3.7899935019807534
11,mse_loss_training,20.64762511268923
11,recon_loss_training,1692.1801686084568
11,rsq_training,0.7650554265109447
11,kl_loss_training_0,0.07702639698982239
11,kl_loss_training_1,0.08953329175710678
11,kl_loss_training_2,2.360907554626465
11,kl_loss_training_3,2.2093265056610107
11,kl_loss_training_4,0.1068538948893547
11,kl_loss_training_5,0.11888333410024643
11,kl_loss_training_6,1.7970994710922241
11,kl_loss_training_7,0.17869187891483307
11,kl_loss_training_8,0.13162147998809814
11,kl_loss_training_9,0.22599560022354126
11,kl_loss_training_10,0.19510869681835175
11,kl_loss_training_11,0.248893141746521
11,kl_loss_training_12,0.14801092445850372
11,kl_loss_training_13,0.12119294703006744
11,kl_loss_training_14,0.21369752287864685
11,kl_loss_training_15,0.811697781085968
11,kl_loss_training_16,0.13694292306900024
11,kl_loss_training_17,0.11055294424295425
11,kl_loss_training_18,0.09399765729904175
11,kl_loss_training_19,0.21303167939186096
11,loss_validation,1957.8766732767326
11,mi_loss_validation,4.225945626797319
11,tc_loss_validation,116.53450728435905
11,dw_kl_loss_validation,6.658951872871036
11,mse_loss_validation,22.982480788717464
11,recon_loss_validation,1807.4748119951105
11,rsq_validation,0.9930204128732487
11,kl_loss_validation_0,0.053473539650440216
11,kl_loss_validation_1,0.07955915480852127
11,kl_loss_validation_2,2.803156614303589
11,kl_loss_validation_3,1.6589025259017944
11,kl_loss_validation_4,0.11461169272661209
11,kl_loss_validation_5,0.15933842957019806
11,kl_loss_validation_6,2.1745612621307373
11,kl_loss_validation_7,0.17092955112457275
11,kl_loss_validation_8,0.171977236866951
11,kl_loss_validation_9,0.25099530816078186
11,kl_loss_validation_10,0.1498725861310959
11,kl_loss_validation_11,0.24232059717178345
11,kl_loss_validation_12,0.13018697500228882
11,kl_loss_validation_13,0.14058132469654083
11,kl_loss_validation_14,0.24163216352462769
11,kl_loss_validation_15,0.7019920945167542
11,kl_loss_validation_16,0.10612381249666214
11,kl_loss_validation_17,0.10159065574407578
11,kl_loss_validation_18,0.0875152125954628
11,kl_loss_validation_19,0.16728466749191284
12,loss_training,1765.0831605664275
12,mi_loss_training,3.8813117702326396
12,tc_loss_training,59.22245166766112
12,dw_kl_loss_training,3.8509676018010284
12,mse_loss_training,23.693162260169693
12,recon_loss_training,1674.4352813488251
12,rsq_training,0.7695863091906733
12,kl_loss_training_0,0.0722878947854042
12,kl_loss_training_1,0.06327249854803085
12,kl_loss_training_2,2.3448326587677
12,kl_loss_training_3,2.1619842052459717
12,kl_loss_training_4,0.08398925513029099
12,kl_loss_training_5,0.12353569269180298
12,kl_loss_training_6,1.7708734273910522
12,kl_loss_training_7,0.18277356028556824
12,kl_loss_training_8,0.14647942781448364
12,kl_loss_training_9,0.2762764096260071
12,kl_loss_training_10,0.21607641875743866
12,kl_loss_training_11,0.24821695685386658
12,kl_loss_training_12,0.1110498309135437
12,kl_loss_training_13,0.1549994945526123
12,kl_loss_training_14,0.11463990062475204
12,kl_loss_training_15,1.0751720666885376
12,kl_loss_training_16,0.11183196306228638
12,kl_loss_training_17,0.059541698545217514
12,kl_loss_training_18,0.0700734555721283
12,kl_loss_training_19,0.1623208075761795
