xi_fe
-10.955386348848833
-10.955386348848833
-7.9166747771856585
-7.916674777185657
-7.916674777185658
-7.916674777185657
-7.916674777185657
-7.916674777185658
-7.916674777185658
-7.9166747771856585
-7.96528870064492
-7.965288700644921
-7.965288700644921
-7.96528870064492
-7.965288700644921
-7.96528870064492
-7.96528870064492
-7.672424438763451
-7.672424438763451
-7.67242443876345
-7.672424438763448
-7.672424438763449
-7.67242443876345
-11.076385293039205
-11.076385293039207
-11.076385293039207
-11.076385293039204
-11.076385293039205
-14.764266158779936
-14.764266158779936
-14.764266158779934
-14.764266158779934
-14.764266158779934
-12.937695828349524
-12.937695828349524
-12.937695828349522
-12.937695828349524
-12.937695828349526
-14.218488553174508
-14.218488553174508
-14.21848855317451
-14.151131814669485
-14.151131814669485
-14.151131814669485
-13.474521291606504
-13.474521291606502
-13.474521291606502
-12.18388042659068
-12.18388042659068
-12.183880426590678
-11.611685549270158
-11.611685549270156
-11.384943577667133
-11.384943577667132
-9.277993406317572
-9.277993406317572
-9.27799340631757
-7.647400371132516
-7.647400371132516
-10.732011365284865
-10.732011365284865
-10.732011365284865
-10.732011365284865
-10.732011365284865
-10.732011365284865
-10.732011365284865
-9.838496837203456
-9.838496837203454
-9.838496837203456
-9.838496837203456
-9.838496837203454
-9.838496837203456
-9.838496837203456
-9.838496837203456
-9.838496837203456
-9.838496837203456
-14.386250202136576
-14.386250202136575
-14.386250202136575
-14.386250202136576
-14.386250202136575
-14.386250202136576
-14.386250202136576
-14.386250202136575
-14.386250202136576
-14.386250202136576
-11.252682827095878
-11.252682827095876
-11.252682827095878
-11.252682827095878
-10.365888617451679
-10.36588861745168
-10.36588861745168
-10.36588861745168
-10.36588861745168
-10.36588861745168
-10.36588861745168
-10.36588861745168
-10.36588861745168
-10.365888617451679
-10.383100530491651
-10.38310053049165
-10.383100530491651
-10.38310053049165
-10.38310053049165
-10.38310053049165
-10.38310053049165
-10.38310053049165
-10.383100530491651
-10.383100530491648
-7.882202612435959
-7.882202612435958
-7.88220261243596
-7.88220261243596
-7.882202612435961
-7.88220261243596
-7.882202612435959
-7.882202612435959
-7.88220261243596
-7.882202612435961
-11.874071550388795
-11.874071550388793
-11.874071550388795
-11.874071550388795
-11.874071550388795
-11.874071550388793
-11.874071550388795
-11.874071550388795
-11.874071550388795
-11.874071550388795
-9.560758085683986
-9.560758085683986
-9.560758085683986
-9.560758085683986
-9.560758085683986
-9.560758085683986
-9.560758085683986
-9.560758085683986
-14.443872952683307
-14.443872952683307
-14.443872952683307
-14.443872952683307
-9.50120475336592
-9.501204753365922
-14.055158984568667
-14.055158984568667
-14.055158984568667
-14.055158984568667
-14.055158984568667
-8.69021885839174
-8.69021885839174
-8.69021885839174
-8.69021885839174
-8.690218858391738
-8.69021885839174
-7.010235394942333
-7.010235394942333
-7.010235394942332
-7.010235394942333
-7.010235394942332
-7.010235394942334
-7.010235394942332
-7.010235394942333
-7.010235394942332
-7.010235394942333
-5.2661006137552855
-5.266100613755285
-5.2661006137552855
-5.2661006137552855
-5.266100613755285
-5.2661006137552855
-5.2661006137552855
-5.266100613755287
-5.2661006137552855
-5.2661006137552855
-9.746922141473988
-9.746922141473988
-9.746922141473988
-9.746922141473988
-9.74692214147399
-5.154319811729244
-5.154319811729243
-5.154319811729243
-5.154319811729243
-5.154319811729243
-5.154319811729243
-5.154319811729244
-5.154319811729243
-5.154319811729243
-5.154319811729242
-6.304029140315304
-6.304029140315304
-6.304029140315305
-6.304029140315304
-6.304029140315304
-6.304029140315305
-6.304029140315304
-6.304029140315304
-6.304029140315305
-6.304029140315304
-8.637780628469564
-8.637780628469564
-8.637780628469564
-8.637780628469564
-8.637780628469562
-8.637780628469562
-8.637780628469562
-10.546883706894295
-10.546883706894295
-10.546883706894295
-10.546883706894295
-10.546883706894295
-10.546883706894295
-10.546883706894297
-10.546883706894295
-10.546883706894295
-12.353734921181616
-12.353734921181616
-4.744259098841666
-4.744259098841667
-4.744259098841667
-4.744259098841667
-4.744259098841667
-4.744259098841667
-4.744259098841667
-4.744259098841667
-4.744259098841668
-4.744259098841666
-5.732319676301907
-5.732319676301907
-5.732319676301907
-5.732319676301906
-5.732319676301907
-5.732319676301907
-5.732319676301907
-5.732319676301907
-5.732319676301906
-5.732319676301907
-5.5197095759128905
-5.519709575912891
-5.519709575912892
-5.5197095759128905
-5.519709575912892
-5.519709575912892
-5.519709575912891
-5.5197095759128905
-5.519709575912891
-5.5197095759128905
-12.064230103247505
-12.064230103247503
-12.064230103247503
-12.064230103247505
-12.064230103247505
-10.050303887121716
-10.050303887121716
-10.050303887121716
-10.050303887121716
-10.050303887121718
-4.604114566845616
-4.604114566845617
-12.388458532444515
-12.388458532444517
-12.388458532444517
-12.388458532444517
-12.388458532444517
-12.388458532444517
-12.388458532444517
-12.388458532444515
-17.27758584770319
-17.27758584770319
-17.27758584770319
-13.842056065606185
-13.842056065606185
-13.842056065606185
-13.842056065606185
-6.7879161111317154
-6.787916111131716
-6.787916111131717
-6.7879161111317154
-6.787916111131717
-6.787916111131716
-6.787916111131716
-6.787916111131716
-8.090949132062454
-8.090949132062455
-8.090949132062455
-8.090949132062455
-8.090949132062455
-8.090949132062455
-8.090949132062455
-8.090949132062455
-8.090949132062455
-8.090949132062454
-6.833316919065208
-6.833316919065208
-6.833316919065206
-6.833316919065208
-6.833316919065208
-6.833316919065207
-6.833316919065207
-6.833316919065208
-6.833316919065207
-6.833316919065208
-4.243505015509619
-4.243505015509619
-4.243505015509621
-4.243505015509621
-4.24350501550962
-4.24350501550962
-4.243505015509621
-4.24350501550962
-4.24350501550962
-4.243505015509619
-9.635990831955013
-9.635990831955011
-9.635990831955013
-9.635990831955011
-9.635990831955011
-9.656823638495808
-9.656823638495808
-9.65682363849581
-7.511903102532129
-7.51190310253213
-7.51190310253213
-9.31060755847731
-9.310607558477312
-9.31060755847731
-9.31060755847731
-9.31060755847731
-9.31060755847731
-7.048605567355358
-7.048605567355358
-9.044812066930218
-9.044812066930218
-15.977913624845073
-15.97791362484507
-7.587475406773441
-7.587475406773439
-7.587475406773441
-7.587475406773441
-7.58747540677344
-7.587475406773442
-7.587475406773441
-7.587475406773439
-7.587475406773441
-7.58747540677344
-7.116108040931081
-7.116108040931081
-7.116108040931081
-7.11610804093108
-7.116108040931081
-7.116108040931082
-7.116108040931083
-8.340125686387342
-8.34012568638734
-8.340125686387342
-8.340125686387342
-8.340125686387342
-8.340125686387342
-8.340125686387342
-8.340125686387342
-8.340125686387342
-8.340125686387342
-10.860817519390162
-10.860817519390165
-9.773847197511714
-9.773847197511712
-9.773847197511714
-9.773847197511714
-9.773847197511712
-9.773847197511714
-9.773847197511712
-9.773847197511712
-6.058116919849188
-6.058116919849188
-6.058116919849188
-6.058116919849189
-6.058116919849189
-6.058116919849188
-6.058116919849188
-12.784032807956713
-12.784032807956711
-12.784032807956711
-5.202113718687448
-5.202113718687447
-5.202113718687448
-5.202113718687448
-5.202113718687448
-5.202113718687448
-5.202113718687449
-5.202113718687448
-5.202113718687448
-5.202113718687448
-12.684907634972589
-12.684907634972589
-12.684907634972587
-7.393775624416474
-7.393775624416472
-7.393775624416475
-7.393775624416475
-7.393775624416474
-7.393775624416473
-9.57269828907888
-9.57269828907888
-9.57269828907888
-8.058920695374429
-8.058920695374429
-8.058920695374429
-8.058920695374429
-13.24287284015166
-13.242872840151659
-12.829770790622716
-12.829770790622717
-10.54114444466056
-10.54114444466056
-10.54114444466056
-10.541144444660558
-10.541144444660558
-10.54114444466056
-10.541144444660558
-10.54114444466056
-10.54114444466056
-10.54114444466056
-9.999275907479877
-9.999275907479873
-9.999275907479873
-9.999275907479875
-9.999275907479873
-9.999275907479875
-9.999275907479875
-9.999275907479875
-9.999275907479873
-9.999275907479873
-6.068041891278577
-6.068041891278577
-6.068041891278576
-6.068041891278576
-6.068041891278576
-4.120338097121622
-4.120338097121621
-4.120338097121621
-4.120338097121621
-7.504287188271451
-7.50428718827145
-7.400004262521621
-7.400004262521621
-7.400004262521622
-7.400004262521621
-7.400004262521622
-9.359156341788758
-9.359156341788758
-8.347028817476087
-8.347028817476085
-8.347028817476087
-8.347028817476087
-9.833354674542175
-9.833354674542175
-2.365119288720812
-2.365119288720813
-5.908913755334411
-5.90891375533441
-5.908913755334409
-4.397198167196987
-4.397198167196986
-4.397198167196986
-2.3731868873133517
-2.3731868873133513
-2.3731868873133504
-2.3731868873133517
-2.3731868873133504
-2.3731868873133517
-2.373186887313351
-2.373186887313351
-2.373186887313352
-2.3731868873133517
-10.602016348906787
-10.602016348906787
-7.68541857029687
-7.685418570296869
-7.879062620446771
-7.879062620446772
-7.879062620446771
-7.8790626204467715
-7.879062620446772
-7.8790626204467715
-7.879062620446771
-7.87906262044677
-10.124628709550448
-10.124628709550448
-10.124628709550448
-10.124628709550448
-10.124628709550448
-10.124628709550448
-10.124628709550448
-10.124628709550448
-10.124628709550448
-8.183445745933595
-8.183445745933595
-8.183445745933595
-8.183445745933597
-8.183445745933597
-6.177900527601539
-6.177900527601539
-6.177900527601539
-6.177900527601539
-6.17790052760154
-6.17790052760154
-6.177900527601539
-6.1779005276015395
-6.1779005276015395
-6.1779005276015395
-8.389440103097467
-8.389440103097469
-10.16262131406483
-10.16262131406483
-10.162621314064832
-10.16262131406483
-10.16262131406483
-10.162621314064829
-10.16262131406483
-10.16262131406483
-2.176614866923956
-2.1766148669239556
-2.1766148669239547
-2.176614866923955
-2.176614866923955
-2.176614866923955
-9.141484148517518
-9.14148414851752
-9.14148414851752
-9.14148414851752
-6.288014942660143
-6.288014942660143
-6.288014942660142
-6.759369015278332
-6.759369015278331
-6.75936901527833
-6.75936901527833
-6.759369015278331
-6.759369015278332
-6.759369015278331
-6.759369015278333
-6.759369015278332
-6.759369015278332
-9.130726139775732
-9.130726139775732
-9.130726139775732
-9.130726139775732
-9.130726139775732
-9.130726139775732
-9.130726139775733
-9.130726139775732
-9.130726139775732
-9.130726139775732
-8.568416460408674
-8.568416460408674
-8.568416460408674
-8.568416460408674
-8.568416460408674
-5.170587463232369
-5.17058746323237
-5.170587463232368
-5.170587463232369
-5.17058746323237
-5.170587463232369
-5.170587463232369
-5.170587463232369
-5.17058746323237
-5.17058746323237
-9.632169533292261
-9.632169533292261
-9.632169533292261
-9.63216953329226
-9.63216953329226
-9.63216953329226
-9.632169533292261
-9.632169533292261
-9.63216953329226
-5.4446389215806335
-5.444638921580634
-5.4446389215806335
-5.444638921580634
-5.4446389215806335
-5.4446389215806335
-5.444638921580634
-5.4446389215806335
-5.444638921580634
-5.4446389215806335
-9.616473009856183
-9.61647300985618
-9.616473009856183
-9.616473009856183
-9.616473009856183
-9.616473009856183
-9.616473009856183
-9.616473009856183
-9.616473009856183
-7.7470746949019595
-7.747074694901959
-7.747074694901959
-7.7470746949019595
-7.7470746949019595
-7.747074694901959
-7.747074694901957
-7.747074694901959
-7.747074694901959
-7.7470746949019595
-11.33804914537119
-11.33804914537119
-11.33804914537119
-7.619641429944486
-7.619641429944487
-8.755087353549714
-8.755087353549715
-8.755087353549715
-8.755087353549715
-8.755087353549715
-8.755087353549715
-8.755087353549715
-10.90709323995058
-10.90709323995058
-10.907093239950578
-10.90709323995058
-10.90709323995058
-10.90709323995058
-10.90709323995058
-10.90709323995058
-10.90709323995058
-10.90709323995058
-9.813704716217483
-9.813704716217483
-9.813704716217485
-9.813704716217485
-9.813704716217485
-10.430312835487152
-10.430312835487152
-10.430312835487152
-10.430312835487152
-10.430312835487152
-10.430312835487152
-10.430312835487152
-10.430312835487152
-10.430312835487152
-10.430312835487152
-4.140266383353831
-4.140266383353831
-4.140266383353831
-4.140266383353831
-4.140266383353831
-4.140266383353831
-4.140266383353831
-4.140266383353832
-6.436949470761671
-6.436949470761672
-6.4369494707616735
-6.436949470761673
-6.436949470761673
-6.436949470761672
-6.436949470761672
-4.496241481358298
-4.496241481358298
-4.496241481358298
-4.496241481358298
-4.868486875262534
-4.868486875262535
-4.868486875262535
-4.868486875262535
-4.868486875262535
-4.868486875262534
-4.868486875262534
-4.868486875262533
-4.868486875262535
-4.868486875262535
-7.043405896445809
-7.04340589644581
-7.04340589644581
-7.04340589644581
-1.7968112850519105
-1.7968112850519118
-1.7968112850519105
-1.796811285051912
-1.7968112850519118
-1.7968112850519105
-1.7968112850519116
-1.7968112850519113
-1.7968112850519116
-1.7968112850519113
-5.460220261497577
-5.460220261497577
-5.460220261497575
-5.460220261497577
-5.460220261497575
-5.460220261497575
-5.460220261497575
-5.460220261497576
-5.460220261497577
-5.460220261497575
-12.04722365287662
-12.047223652876621
-14.093524344610133
-14.093524344610135
-14.093524344610133
-14.093524344610135
-14.093524344610135
-12.012882261004005
-12.012882261004005
-12.012882261004005
-12.012882261004004
-12.012882261004004
-12.012882261004005
-8.006594923956571
-8.00659492395657
-8.006594923956571
-8.00659492395657
-8.006594923956571
-8.00659492395657
-8.00659492395657
-8.00659492395657
-8.00659492395657
-8.006594923956571
-5.741641978648221
-5.741641978648222
-5.741641978648221
-5.741641978648222
-5.741641978648221
-5.741641978648222
-5.741641978648222
-5.741641978648222
-6.30872828417478
-6.308728284174779
-6.308728284174779
-6.308728284174779
-6.30872828417478
-6.30872828417478
-6.308728284174779
-6.308728284174779
-6.308728284174779
-6.30872828417478
-7.948767276719786
-7.948767276719786
-7.948767276719787
-7.948767276719787
-7.948767276719786
-4.354684888974757
-4.354684888974757
-4.354684888974757
-4.354684888974757
-4.354684888974758
-2.438488232152144
-2.4384882321521433
-9.833238663693862
-9.833238663693862
-9.833238663693862
-9.833238663693862
-9.833238663693862
-9.83323866369386
-9.833238663693862
-9.833238663693862
-9.83323866369386
-9.833238663693862
-7.733538484294189
-7.733538484294188
-7.733538484294188
-7.733538484294188
-7.733538484294188
-7.733538484294189
-7.733538484294188
-7.733538484294189
-7.733538484294189
-7.73353848429419
-8.660983720338887
-8.660983720338887
-8.660983720338887
-8.660983720338885
-8.660983720338887
-8.660983720338887
-8.660983720338885
-8.660983720338887
-7.042132853966082
-7.042132853966083
-7.042132853966083
-7.042132853966084
-7.042132853966082
-7.042132853966083
-7.042132853966084
-7.042132853966083
-7.042132853966084
-7.042132853966082
-8.15900889125737
-8.15900889125737
-8.159008891257368
-5.9332093525434235
-5.9332093525434235
-5.9332093525434235
-5.933209352543424
-5.933209352543425
-5.933209352543425
-7.9622622587421015
-7.962262258742101
-7.962262258742101
-7.9622622587421
-7.962262258742101
-6.148761272310789
-6.1487612723107885
-6.148761272310788
-6.1487612723107885
-6.1487612723107885
-6.148761272310788
-6.1487612723107885
-6.148761272310788
-6.148761272310789
-6.148761272310789
-2.7839944451867646
-2.7839944451867646
-2.783994445186764
-2.7839944451867624
-2.7839944451867638
-2.7839944451867638
-2.7839944451867638
-2.7839944451867638
-2.7839944451867633
-2.783994445186764
-7.733694282993757
-7.733694282993757
-7.733694282993758
-7.733694282993758
-7.733694282993758
-7.064594332100745
-7.064594332100745
-7.064594332100745
-7.064594332100744
-2.2290030142936397
-2.22900301429364
-2.2290030142936406
-2.2290030142936397
-2.22900301429364
-2.2290030142936397
-2.2290030142936397
-2.229003014293641
-2.2290030142936397
-2.2290030142936406
-1.949837600516865
-1.9498376005168638
-1.9498376005168638
-1.9498376005168643
-1.9498376005168652
-1.949837600516864
-1.9498376005168634
-1.9498376005168638
-1.9498376005168652
-1.949837600516864
3.7169866924993125
3.7169866924993125
3.7169866924993125
3.716986692499314
3.716986692499312
3.7169866924993125
3.7169866924993133
3.7169866924993133
-1.5847903333391615
-1.5847903333391604
-1.5847903333391602
-1.5847903333391606
-1.58479033333916
-1.5847903333391604
-1.5847903333391604
-1.5847903333391606
-4.868979620166771
-4.868979620166772
-4.868979620166771
-4.868979620166772
-2.2561910517038326
-2.2561910517038326
-2.2561910517038317
-0.07231353332864021
-0.07231353332864032
-0.07231353332863955
0.725386729407429
0.725386729407429
-0.4733669852823581
-0.47336698528235766
-0.47336698528235666
-0.47336698528235666
-0.473366985282357
-0.4733669852823566
-0.4733669852823564
-0.4733669852823561
-3.728695927598881
-3.728695927598881
-3.728695927598882
-3.7286959275988814
-3.728695927598882
-3.728695927598881
-2.5709806016749006
-2.5709806016749
-2.5709806016749
-5.3785304621411525
-5.378530462141154
-5.378530462141154
-5.378530462141153
-5.378530462141153
-5.378530462141154
-5.378530462141153
-5.378530462141153
-5.936512803741685
-5.936512803741683
-5.936512803741684
-5.936512803741684
-5.936512803741684
-5.936512803741684
-5.936512803741684
-5.936512803741683
-5.936512803741685
-5.936512803741684
-7.3629480252869595
-7.36294802528696
-7.362948025286959
-7.4612088371877245
-7.461208837187724
-7.4612088371877245
-7.461208837187724
-7.461208837187724
-7.461208837187724
-7.461208837187724
-7.4612088371877245
-10.902525377152577
-10.902525377152577
-10.902525377152578
-10.060645341803536
-10.060645341803534
-10.060645341803536
-10.060645341803536
-10.060645341803538
-12.771515644955054
-12.771515644955054
-12.771515644955054
-12.771515644955054
-12.771515644955054
-5.027365491736693
-5.027365491736693
-5.027365491736693
-5.027365491736694
-5.027365491736694
-5.027365491736692
-5.027365491736693
-5.027365491736693
-5.027365491736694
-5.027365491736692
-4.230331427158589
-4.230331427158589
-4.230331427158589
-4.230331427158588
-4.230331427158588
-4.230331427158589
-4.230331427158589
-4.230331427158589
-4.230331427158589
-4.230331427158589
-11.896009623504256
-11.896009623504256
-11.896009623504256
-11.896009623504254
-11.896009623504254
-11.896009623504256
-6.72680388498497
-6.726803884984969
-6.726803884984969
-6.726803884984969
-6.726803884984969
-6.726803884984969
-6.72680388498497
-6.72680388498497
-9.11099793190407
-9.11099793190407
-9.11099793190407
-9.110997931904068
-9.110997931904071
-9.110997931904068
-9.11099793190407
-9.110997931904068
-9.110997931904068
-9.11099793190407
-6.433888800367213
-6.433888800367214
-6.433888800367213
-6.433888800367212
-8.54352167540122
-8.54352167540122
-8.54352167540122
-8.54352167540122
-8.54352167540122
-8.54352167540122
-8.54352167540122
-8.543521675401218
-8.54352167540122
-8.543521675401218
-10.525189761986555
-10.525189761986557
-10.525189761986555
-10.525189761986555
-10.525189761986555
-10.525189761986555
-10.525189761986555
-10.525189761986555
-4.756110059569021
-4.756110059569021
-4.756110059569021
-4.756110059569021
-4.756110059569021
-4.756110059569021
-4.756110059569021
-9.572249973028084
-9.572249973028084
-13.516604797457422
-13.51660479745742
-13.51660479745742
-13.51660479745742
-13.516604797457422
-9.94881968723269
-9.948819687232689
-9.94881968723269
-9.94881968723269
-4.915330357000534
-4.915330357000535
-4.915330357000534
-4.915330357000534
-4.915330357000534
-4.915330357000534
-4.915330357000534
-4.915330357000534
-4.915330357000535
-4.915330357000535
-5.234766582291772
-5.234766582291771
-5.234766582291773
-5.234766582291772
-5.234766582291771
-5.234766582291771
-5.234766582291773
-5.234766582291773
-5.234766582291771
-5.234766582291771
-12.190579867586182
-12.19057986758618
-12.19057986758618
-18.653882576485763
-18.653882576485763
-16.278768342000397
-16.278768342000397
-16.278768342000397
-16.278768342000397
-16.278768342000397
-16.278768342000397
-16.278768342000397
-17.197232529819857
-17.197232529819853
-17.197232529819857
-14.765183420836687
-14.765183420836685
-8.54622143183805
-8.546221431838052
-8.54622143183805
-8.546221431838049
-8.54622143183805
-8.54622143183805
-6.5256217262739735
-6.525621726273974
-6.525621726273972
-6.5256217262739735
-6.525621726273973
-6.5256217262739735
-6.5256217262739735
-6.5256217262739735
-6.525621726273973
-7.433614816547814
-7.433614816547815
-6.668672094520751
-6.668672094520749
-6.668672094520749
-6.66867209452075
-6.6686720945207485
-6.668672094520749
-6.668672094520749
-6.668672094520749
-6.66867209452075
-6.668672094520751
-7.421632493498571
-7.421632493498571
-7.421632493498572
-7.421632493498571
-7.421632493498571
-7.8243391568947125
-7.8243391568947125
-7.8243391568947125
-7.8243391568947125
-7.871196437831018
-7.871196437831018
-7.871196437831017
-7.871196437831018
-7.871196437831017
-7.871196437831017
-7.871196437831018
-7.871196437831017
-8.01653147396416
-8.016531473964159
-8.016531473964159
-8.016531473964159
-8.016531473964157
-8.016531473964159
-8.016531473964159
-10.95777477714323
-10.95777477714323
-8.163084654492188
-8.163084654492188
-8.163084654492188
-10.792040959490958
-10.792040959490956
-10.792040959490958
-10.792040959490958
-10.792040959490958
-10.792040959490956
-10.792040959490956
-12.860947959567703
-12.860947959567703
-12.860947959567705
-12.860947959567703
-12.860947959567703
-12.860947959567703
-8.433805947419788
-8.433805947419788
-8.433805947419788
-8.43380594741979
-8.433805947419788
-8.433805947419788
-8.43380594741979
-8.433805947419788
-8.433805947419788
-8.433805947419788
-7.908667052039405
-7.908667052039407
-10.873258304080222
-10.873258304080222
-10.873258304080222
-10.873258304080222
-8.36436988912662
-8.36436988912662
-8.36436988912662
-8.36436988912662
-8.36436988912662
-12.20248179054914
-12.20248179054914
-7.8568300273511635
-7.856830027351164
-7.856830027351165
-7.8568300273511635
-7.8568300273511635
-7.8568300273511635
-7.856830027351164
-7.533783784717677
-7.533783784717677
-7.533783784717677
-7.533783784717677
-7.533783784717675
-7.533783784717676
-7.533783784717677
-7.533783784717675
-3.4768345323745224
-3.476834532374523
-3.4768345323745233
-3.4768345323745233
-3.4768345323745233
-3.4768345323745242
-3.4768345323745247
-3.4768345323745242
-3.4768345323745233
-3.4768345323745242
-2.962880299127472
-2.962880299127473
-2.962880299127474
-2.962880299127473
-2.962880299127473
-2.9628802991274736
-2.9628802991274736
-2.9628802991274714
-6.6749657978343775
-6.6749657978343775
-6.674965797834378
-6.801784217021225
-6.801784217021225
-4.480541363123458
-4.480541363123458
-4.480541363123459
-4.480541363123459
-4.480541363123458
-4.480541363123457
-4.480541363123457
-3.7176236696454303
-3.71762366964543
-3.7176236696454295
-3.717623669645431
-3.7176236696454295
-3.7176236696454295
-3.7176236696454295
-3.717623669645429
-3.7176236696454303
-3.71762366964543
-1.038430417322116
-1.038430417322116
-1.0384304173221155
-1.038430417322116
-1.038430417322116
-1.0384304173221164
-1.0384304173221164
-1.0384304173221155
-1.038430417322117
-1.0384304173221157
-6.222437593415769
-6.22243759341577
-6.222437593415769
-7.55042572066637
-7.55042572066637
-7.55042572066637
-4.644943985565334
-4.644943985565335
-4.644943985565334
-4.644943985565333
-4.644943985565335
-5.332426663794906
-5.332426663794906
-5.332426663794905
-5.332426663794906
-5.332426663794905
-5.332426663794906
-5.332426663794907
-5.332426663794906
-5.332426663794906
-5.332426663794906
-4.145026238025787
-4.145026238025789
-4.145026238025788
-4.145026238025788
-3.2448615654527444
-3.2448615654527453
-3.244861565452745
-3.2448615654527444
-3.2448615654527453
-3.244861565452744
-3.244861565452744
-3.244861565452745
-4.77456155481466
-4.774561554814659
-4.774561554814661
-4.774561554814659
-4.774561554814659
-9.064844031006267
-9.064844031006267
-9.064844031006267
-9.064844031006267
-7.036609795034291
-7.036609795034292
-7.036609795034293
-7.036609795034291
-7.036609795034292
-7.036609795034292
-7.036609795034292
-7.036609795034293
-7.036609795034292
-7.036609795034291
-6.585952781795209
-6.585952781795209
-6.58595278179521
-6.585952781795209
-6.585952781795208
-6.585952781795209
-6.585952781795209
-6.58595278179521
-6.585952781795209
-6.58595278179521
-5.375912369243029
-5.3759123692430295
-5.375912369243028
-5.375912369243029
-5.375912369243029
-5.3759123692430295
-5.375912369243029
-5.375912369243028
-5.375912369243029
-5.375912369243029
-6.532220245800943
-6.532220245800943
-6.532220245800945
-6.532220245800945
-5.568369365767046
-5.568369365767045
-5.568369365767044
-5.568369365767045
-5.568369365767045
-5.568369365767045
-3.7501074860751142
-3.750107486075115
-3.7501074860751147
-3.750107486075114
-3.7501074860751147
-2.1677550826194407
-2.1677550826194407
-4.054635225237435
-4.054635225237436
-4.054635225237436
-4.054635225237434
-4.054635225237436
-4.054635225237435
-4.054635225237436
-4.054635225237434
-4.054635225237435
-4.054635225237435
-3.9534678287617733
-3.9534678287617724
-3.953467828761773
-3.953467828761773
-3.9534678287617737
-3.9534678287617724
-3.9534678287617733
-3.953467828761773
-3.9534678287617724
-3.953467828761772
-1.9427638980307664
-1.9427638980307673
-1.9427638980307667
-1.9427638980307664
-0.6804049894081863
-0.6804049894081847
-0.6804049894081847
-0.6804049894081845
-0.6804049894081852
-0.6804049894081863
-0.6804049894081857
-0.6804049894081854
-0.6804049894081852
-0.6804049894081854
-14.92908953410147
-14.92908953410147
-14.92908953410147
-14.92908953410147
-14.92908953410147
-16.62547877261985
-16.625478772619847
-16.625478772619847
-16.625478772619847
-16.625478772619847
-16.53551428140757
-16.53551428140757
