xi_fe
-12.31695075686244
-6.38563066702276
-6.385630667022759
-6.38563066702276
-6.385630667022759
-6.385630667022759
-6.38563066702276
-6.38563066702276
-6.38563066702276
-6.38563066702276
-6.38563066702276
-6.956248040743485
-6.956248040743485
-6.956248040743485
-6.9562480407434855
-6.956248040743485
-6.956248040743485
-6.956248040743485
-8.511047432140476
-8.511047432140478
-8.511047432140476
-8.511047432140478
-8.511047432140476
-8.511047432140478
-8.511047432140478
-8.511047432140476
-8.511047432140478
-8.511047432140476
-9.085289668861554
-9.085289668861554
-7.893195083611993
-7.893195083611994
-7.893195083611994
-7.893195083611993
-7.893195083611994
-7.893195083611994
-7.893195083611993
-7.893195083611994
-6.169363799310278
-6.169363799310279
-6.169363799310279
-6.169363799310278
-6.169363799310279
-6.169363799310279
-6.169363799310278
-10.059165771074616
-10.059165771074616
-10.059165771074618
-6.287578261708384
-6.287578261708385
-6.287578261708384
-6.287578261708384
-6.287578261708384
-6.287578261708384
-6.287578261708384
-6.287578261708384
-6.287578261708384
-6.287578261708384
-11.49655409377498
-11.496554093774982
-11.496554093774982
-7.05480045539702
-7.05480045539702
-7.05480045539702
-7.05480045539702
-7.054800455397018
-7.054800455397021
-9.081607145795608
-9.081607145795608
-9.081607145795608
-11.247621307222955
-11.247621307222957
-11.247621307222957
-11.247621307222957
-9.257621824098381
-9.25762182409838
-13.51809205263674
-13.518092052636742
-6.776753104740684
-6.776753104740684
-6.776753104740685
-6.776753104740684
-6.776753104740685
-6.776753104740684
-6.776753104740685
-6.776753104740684
-6.776753104740685
-6.776753104740685
-7.262761259873178
-7.262761259873179
-7.262761259873178
-7.262761259873178
-7.262761259873178
-7.262761259873178
-7.262761259873178
-7.262761259873178
-7.262761259873179
-7.262761259873178
-9.185939914823043
-9.185939914823043
-9.185939914823045
-9.185939914823045
-9.185939914823045
-7.704890889794484
-7.704890889794484
-7.704890889794484
-7.704890889794483
-7.425359034537429
-7.425359034537429
-8.668125795032692
-8.66812579503269
-8.668125795032692
-8.668125795032692
-8.66812579503269
-10.8005861645108
-10.800586164510799
-9.930938181482981
-9.930938181482981
-9.930938181482981
-9.930938181482981
-10.332048083109948
-10.332048083109948
-4.506782804276711
-4.50678280427671
-6.6868738461546835
-6.6868738461546835
-6.686873846154683
-5.304978652480199
-5.3049786524802
-5.3049786524802
-4.4990481331246235
-4.4990481331246235
-4.4990481331246235
-4.4990481331246235
-4.499048133124623
-4.4990481331246235
-4.4990481331246235
-4.4990481331246235
-4.4990481331246235
-4.499048133124623
-9.486767687275403
-9.486767687275403
-8.502836614646284
-8.502836614646284
-7.431893955368838
-7.431893955368839
-7.431893955368839
-7.431893955368839
-7.431893955368839
-7.431893955368839
-7.431893955368839
-7.431893955368839
-8.35540113383867
-8.35540113383867
-8.355401133838672
-8.355401133838672
-8.35540113383867
-8.35540113383867
-8.355401133838672
-8.35540113383867
-8.355401133838672
-8.45535286412511
-8.45535286412511
-8.45535286412511
-8.45535286412511
-8.45535286412511
-7.416287725865447
-7.416287725865447
-7.416287725865447
-7.416287725865447
-7.416287725865447
-7.416287725865447
-7.416287725865447
-7.416287725865447
-7.4162877258654465
-7.416287725865447
-9.885915202172981
-9.885915202172981
-10.045323232691054
-10.045323232691054
-10.045323232691054
-10.045323232691054
-10.045323232691054
-10.045323232691054
-10.045323232691054
-10.045323232691054
-5.94495998695743
-5.944959986957431
-5.944959986957431
-5.944959986957431
-5.944959986957431
-5.94495998695743
-8.603608111674058
-8.603608111674058
-8.60360811167406
-8.603608111674058
-6.331511515771818
-6.331511515771819
-6.331511515771818
-8.39821010508718
-8.39821010508718
-8.39821010508718
-8.39821010508718
-8.398210105087179
-8.39821010508718
-8.39821010508718
-8.39821010508718
-8.39821010508718
-8.39821010508718
-8.306237801626224
-8.306237801626223
-8.306237801626224
-8.306237801626223
-8.306237801626224
-8.306237801626224
-8.306237801626224
-8.306237801626224
-8.306237801626223
-8.306237801626223
-8.34483675598013
-8.344836755980129
-8.34483675598013
-8.34483675598013
-8.344836755980129
-6.325396204481847
-6.325396204481846
-6.325396204481846
-6.325396204481847
-6.325396204481846
-6.325396204481846
-6.325396204481847
-6.325396204481847
-6.325396204481846
-6.325396204481846
-8.111849210843063
-8.111849210843062
-8.111849210843062
-8.111849210843062
-8.111849210843062
-8.111849210843062
-8.111849210843062
-8.111849210843062
-8.111849210843062
-5.453312776468233
-5.453312776468233
-5.453312776468232
-5.453312776468233
-5.453312776468232
-5.453312776468233
-5.453312776468233
-5.453312776468233
-5.453312776468232
-5.453312776468232
-7.827028760980898
-7.827028760980898
-7.827028760980898
-7.827028760980898
-7.827028760980898
-7.827028760980897
-7.827028760980897
-7.827028760980898
-7.827028760980897
-6.481159900156478
-6.481159900156479
-6.481159900156479
-6.481159900156478
-6.481159900156478
-6.481159900156478
-6.481159900156478
-6.481159900156478
-6.481159900156479
-6.481159900156478
-10.340058658611051
-10.34005865861105
-10.34005865861105
-7.487939275628145
-7.487939275628145
-8.619590906007799
-8.619590906007797
-8.619590906007797
-8.619590906007799
-8.619590906007799
-8.619590906007799
-8.619590906007797
-7.229837286007235
-7.229837286007235
-7.229837286007235
-7.229837286007235
-7.229837286007235
-7.229837286007235
-7.229837286007235
-7.2298372860072355
-7.229837286007235
-7.2298372860072355
-8.715153498095189
-8.71515349809519
-8.715153498095189
-8.71515349809519
-8.715153498095189
-7.3876678283804305
-7.38766782838043
-7.3876678283804305
-7.3876678283804305
-7.3876678283804305
-7.38766782838043
-7.387667828380431
-7.38766782838043
-7.38766782838043
-7.387667828380431
-5.255196582862091
-5.255196582862091
-5.255196582862091
-5.255196582862091
-5.255196582862091
-5.255196582862091
-5.255196582862091
-5.25519658286209
-6.676237278569697
-6.676237278569696
-6.676237278569696
-6.676237278569697
-6.676237278569697
-6.6762372785696975
-6.676237278569697
-6.175434868228132
-6.175434868228133
-6.175434868228132
-6.175434868228133
-7.601622922271703
-7.6016229222717016
-7.6016229222717016
-7.601622922271702
-7.601622922271702
-7.6016229222717016
-7.601622922271702
-7.601622922271702
-7.601622922271702
-7.601622922271702
-9.171956990556287
-9.17195699055629
-9.171956990556287
-9.171956990556286
-5.135920948575386
-5.135920948575387
-5.135920948575387
-5.135920948575386
-5.135920948575386
-5.135920948575386
-5.135920948575386
-5.135920948575386
-5.135920948575386
-5.135920948575387
-6.691731513590476
-6.691731513590477
-6.691731513590476
-6.691731513590477
-6.691731513590477
-6.691731513590477
-6.691731513590477
-6.691731513590477
-6.691731513590477
-6.691731513590476
-9.809580788510234
-9.809580788510234
-9.760069006175023
-9.760069006175023
-9.760069006175025
-9.760069006175023
-9.760069006175025
-10.09725750209688
-10.09725750209688
-10.09725750209688
-10.09725750209688
-10.09725750209688
-10.09725750209688
-7.47568760556415
-7.475687605564151
-7.47568760556415
-7.475687605564149
-7.47568760556415
-7.475687605564149
-7.47568760556415
-7.47568760556415
-7.475687605564151
-7.475687605564151
-5.8986420091087775
-5.8986420091087775
-5.8986420091087775
-5.898642009108778
-5.8986420091087775
-5.8986420091087775
-5.898642009108778
-5.8986420091087775
-5.275970058878469
-5.275970058878468
-5.275970058878468
-5.275970058878468
-5.275970058878469
-5.2759700588784675
-5.2759700588784675
-5.275970058878468
-5.275970058878468
-5.2759700588784675
-7.874247204363629
-7.874247204363629
-7.874247204363628
-7.874247204363629
-7.874247204363628
-7.684173110879853
-7.684173110879854
-7.684173110879854
-7.684173110879853
-7.684173110879853
-6.525252780428834
-6.5252527804288345
-7.0782637327770495
-7.0782637327770495
-7.07826373277705
-7.07826373277705
-7.0782637327770495
-7.07826373277705
-7.0782637327770495
-7.07826373277705
-7.0782637327770495
-7.0782637327770495
-6.59452506058818
-6.59452506058818
-6.59452506058818
-6.59452506058818
-6.59452506058818
-6.59452506058818
-6.59452506058818
-6.59452506058818
-6.59452506058818
-6.594525060588181
-8.077697276814574
-8.077697276814574
-8.077697276814574
-8.077697276814575
-8.077697276814574
-8.077697276814574
-8.077697276814575
-8.077697276814574
-6.556957455884789
-6.556957455884789
-6.556957455884789
-6.556957455884789
-6.556957455884789
-6.55695745588479
-6.55695745588479
-6.55695745588479
-6.55695745588479
-6.55695745588479
-7.365070014086413
-7.365070014086413
-7.365070014086413
-6.26263825805905
-6.262638258059049
-6.26263825805905
-6.262638258059049
-6.262638258059049
-6.26263825805905
-8.547282376380087
-8.547282376380087
-8.547282376380087
-8.547282376380087
-8.547282376380087
-6.182442860154378
-6.182442860154377
-6.182442860154377
-6.182442860154377
-6.182442860154376
-6.182442860154377
-6.182442860154378
-6.182442860154377
-6.182442860154377
-6.182442860154378
-4.004993649804021
-4.004993649804022
-4.004993649804022
-4.004993649804022
-4.004993649804022
-4.004993649804021
-4.004993649804021
-4.004993649804023
-4.004993649804022
-4.004993649804021
-8.445671118209379
-8.445671118209379
-8.445671118209377
-8.445671118209379
-8.445671118209377
-6.965069646118371
-6.965069646118372
-6.965069646118371
-6.965069646118371
-5.467004153412325
-5.467004153412325
-5.467004153412325
-5.467004153412325
-5.467004153412324
-5.467004153412325
-5.467004153412325
-5.467004153412324
-5.467004153412325
-5.467004153412325
-4.00914122417111
-4.00914122417111
-4.009141224171111
-4.009141224171111
-4.00914122417111
-4.009141224171111
-4.00914122417111
-4.00914122417111
-4.009141224171111
-4.009141224171111
-3.80323981913989
-3.8032398191398906
-3.8032398191398897
-3.8032398191398897
-3.80323981913989
-3.8032398191398897
-3.80323981913989
-3.8032398191398906
-6.025344280490426
-6.025344280490425
-6.025344280490425
-6.025344280490426
-6.025344280490426
-6.025344280490426
-6.025344280490426
-6.025344280490426
-5.612776853563195
-5.612776853563195
-5.612776853563195
-5.612776853563195
-4.78798643141411
-4.787986431414111
-4.787986431414111
-4.063874906082938
-4.063874906082938
-4.063874906082938
-4.323697916429069
-4.32369791642907
-4.084408859140251
-4.08440885914025
-4.084408859140251
-4.084408859140251
-4.084408859140251
-4.084408859140251
-4.084408859140251
-4.084408859140251
-6.8191162688179725
-6.8191162688179725
-6.8191162688179725
-6.8191162688179725
-6.8191162688179725
-6.819116268817973
-5.4925692654318725
-5.492569265431873
-5.492569265431873
-7.2057219102410395
-7.2057219102410395
-7.205721910241039
-7.2057219102410395
-7.20572191024104
-7.2057219102410395
-7.20572191024104
-7.20572191024104
-5.565850490849354
-5.565850490849353
-5.565850490849353
-5.565850490849353
-5.565850490849353
-5.565850490849353
-5.565850490849353
-5.565850490849353
-5.565850490849353
-5.565850490849354
-9.913106663895691
-9.913106663895691
-9.913106663895691
-7.125012615512959
-7.125012615512959
-7.12501261551296
-7.125012615512959
-7.12501261551296
-7.12501261551296
-7.12501261551296
-7.12501261551296
-10.834131100403246
-10.834131100403246
-10.834131100403244
-8.87035489279031
-8.87035489279031
-8.870354892790312
-8.870354892790312
-8.870354892790312
-9.388838242343951
-9.388838242343953
-9.388838242343951
-9.388838242343951
-9.388838242343951
-6.055989058392528
-6.055989058392529
-6.055989058392528
-6.055989058392528
-6.055989058392529
-6.055989058392529
-6.055989058392528
-6.055989058392529
-6.055989058392529
-6.055989058392528
-6.376351501114839
-6.37635150111484
-6.37635150111484
-6.376351501114839
-6.376351501114839
-6.376351501114839
-6.376351501114839
-6.376351501114839
-6.376351501114839
-6.376351501114839
-8.789315511595953
-8.789315511595953
-8.789315511595953
-8.789315511595953
-8.789315511595953
-8.789315511595953
-5.591550441598368
-5.591550441598368
-5.591550441598368
-5.591550441598368
-5.5915504415983674
-5.591550441598368
-5.591550441598368
-5.591550441598368
-6.630332288032383
-6.630332288032383
-6.630332288032382
-6.630332288032383
-6.630332288032382
-6.630332288032383
-6.630332288032383
-6.630332288032382
-6.630332288032383
-6.630332288032383
-8.865847581323147
-8.865847581323147
-8.865847581323147
-8.865847581323147
-6.476947064281437
-6.476947064281438
-6.476947064281438
-6.476947064281438
-6.476947064281438
-6.476947064281438
-6.476947064281437
-6.476947064281438
-6.476947064281437
-6.476947064281438
-9.709184634550121
-9.70918463455012
-9.709184634550121
-9.709184634550121
-9.70918463455012
-9.709184634550121
-9.709184634550121
-9.70918463455012
-6.965179768406519
-6.96517976840652
-6.96517976840652
-6.96517976840652
-6.965179768406519
-6.965179768406519
-6.965179768406519
-10.786789520755168
-10.786789520755168
-9.180909208662436
-9.180909208662438
-9.180909208662438
-9.180909208662436
-9.180909208662438
-7.911720410694429
-7.911720410694429
-7.911720410694429
-7.9117204106944286
-4.5183444553166385
-4.5183444553166385
-4.5183444553166385
-4.5183444553166385
-4.5183444553166385
-4.518344455316639
-4.518344455316638
-4.5183444553166385
-4.518344455316639
-4.5183444553166385
-6.093229206429265
-6.093229206429265
-6.093229206429265
-6.093229206429266
-6.093229206429266
-6.093229206429265
-6.093229206429265
-6.093229206429265
-6.093229206429265
-6.093229206429265
-10.785153019447039
-10.785153019447039
-10.785153019447039
-13.264545450893994
-13.264545450893992
-11.72768208556496
-11.72768208556496
-11.72768208556496
-11.72768208556496
-11.72768208556496
-11.72768208556496
-11.72768208556496
-13.021641670520914
-13.021641670520914
-13.021641670520914
-12.604717707887847
-12.604717707887847
-6.171728116374602
-6.171728116374602
-6.171728116374602
-6.171728116374603
-6.171728116374601
-6.171728116374603
-6.115024430629003
-6.115024430629002
-6.115024430629003
-6.115024430629002
-6.115024430629003
-6.115024430629003
-6.115024430629003
-6.115024430629003
-6.115024430629003
-7.49965998876312
-7.499659988763119
-5.8477864777449255
-5.8477864777449255
-5.8477864777449255
-5.8477864777449255
-5.8477864777449255
-5.8477864777449255
-5.847786477744926
-5.847786477744926
-5.8477864777449255
-5.8477864777449255
-8.533528540395558
-8.53352854039556
-8.533528540395558
-8.533528540395558
-8.53352854039556
-7.694465813867783
-7.694465813867783
-7.694465813867784
-7.694465813867783
-7.476967722222582
-7.476967722222582
-7.476967722222581
-7.476967722222581
-7.476967722222582
-7.476967722222581
-7.476967722222581
-7.476967722222581
-7.625618075081483
-7.625618075081482
-7.625618075081481
-7.625618075081482
-7.625618075081482
-7.625618075081482
-7.625618075081481
-11.691312881176463
-11.691312881176463
-9.031239981132059
-9.031239981132057
-9.031239981132059
-7.100871845947422
-7.100871845947421
-7.100871845947422
-7.100871845947422
-7.100871845947422
-7.100871845947422
-7.100871845947422
-10.12839694617491
-10.12839694617491
-10.128396946174911
-10.128396946174911
-10.128396946174911
-10.12839694617491
-8.592688089282158
-8.592688089282158
-8.59268808928216
-8.592688089282158
-8.592688089282158
-8.59268808928216
-8.59268808928216
-8.592688089282158
-8.592688089282158
-8.592688089282158
-9.026758322119841
-9.026758322119843
-7.361449096917289
-7.361449096917288
-7.361449096917288
-7.361449096917288
-6.577009017099588
-6.577009017099588
-6.577009017099587
-6.577009017099588
-6.577009017099588
-9.001614961356713
-9.001614961356715
-6.160535290300659
-6.160535290300659
-6.160535290300659
-6.160535290300659
-6.160535290300659
-6.160535290300659
-6.160535290300659
-6.237416318049672
-6.237416318049672
-6.237416318049672
-6.237416318049672
-6.237416318049672
-6.2374163180496724
-6.237416318049672
-6.237416318049672
-4.9143616532956305
-4.91436165329563
-4.9143616532956305
-4.91436165329563
-4.91436165329563
-4.91436165329563
-4.91436165329563
-4.9143616532956305
-4.91436165329563
-4.9143616532956305
-5.844549178464266
-5.844549178464266
-5.844549178464265
-5.8445491784642645
-5.844549178464266
-5.844549178464266
-5.844549178464265
-5.844549178464265
-9.227896770678178
-9.227896770678178
-9.22789677067818
-7.049096959454828
-7.049096959454827
-5.397892397517156
-5.397892397517155
-5.397892397517156
-5.397892397517155
-5.397892397517155
-5.397892397517156
-5.397892397517156
-5.394249920777732
-5.394249920777732
-5.394249920777733
-5.394249920777733
-5.394249920777733
-5.394249920777733
-5.394249920777733
-5.394249920777733
-5.394249920777733
-5.394249920777733
-4.430911332692309
-4.43091133269231
-4.430911332692309
-4.43091133269231
-4.430911332692309
-4.430911332692309
-4.43091133269231
-4.430911332692309
-4.43091133269231
-4.430911332692309
-8.507374887351299
-8.507374887351299
-8.507374887351299
-8.65353541326089
-8.65353541326089
-8.653535413260892
-7.85335104622033
-7.853351046220329
-7.85335104622033
-7.853351046220329
-7.853351046220329
-4.979270777070976
-4.979270777070976
-4.979270777070976
-4.979270777070976
-4.979270777070976
-4.979270777070976
-4.979270777070977
-4.979270777070977
-4.979270777070976
-4.979270777070976
-7.693927392039692
-7.69392739203969
-7.693927392039692
-7.693927392039692
-6.920954260215289
-6.9209542602152885
-6.92095426021529
-6.920954260215289
-6.920954260215289
-6.920954260215289
-6.92095426021529
-6.92095426021529
-8.431025511622003
-8.431025511622003
-8.431025511622003
-8.431025511622003
-8.431025511622003
-9.182913698879988
-9.182913698879986
-9.182913698879986
-9.182913698879986
-7.7926695032645625
-7.792669503264563
-7.792669503264563
-7.792669503264563
-7.792669503264564
-7.792669503264563
-7.792669503264563
-7.792669503264563
-7.792669503264563
-7.792669503264563
-8.454319675265518
-8.454319675265518
-8.454319675265518
-8.454319675265518
-8.45431967526552
-8.45431967526552
-8.45431967526552
-8.454319675265518
-8.454319675265518
-8.454319675265518
-7.694846748933336
-7.694846748933336
-7.694846748933337
-7.694846748933336
-7.694846748933336
-7.694846748933337
-7.694846748933337
-7.694846748933335
-7.694846748933336
-7.694846748933336
-9.216276439741984
-9.216276439741987
-9.216276439741986
-9.216276439741986
-8.86699911651934
-8.86699911651934
-8.866999116519338
-8.86699911651934
-8.86699911651934
-8.86699911651934
-6.360403665399538
-6.360403665399538
-6.360403665399538
-6.360403665399538
-6.360403665399537
-6.010241392119287
-6.010241392119288
-4.756807681182607
-4.756807681182607
-4.756807681182607
-4.756807681182607
-4.756807681182607
-4.7568076811826066
-4.756807681182607
-4.756807681182607
-4.756807681182607
-4.756807681182607
-5.157768068433631
-5.157768068433631
-5.157768068433632
-5.157768068433631
-5.157768068433631
-5.157768068433632
-5.157768068433631
-5.157768068433631
-5.157768068433632
-5.157768068433631
-5.208841125488962
-5.208841125488961
-5.208841125488961
-5.208841125488961
-4.590099554706776
-4.590099554706776
-4.590099554706776
-4.590099554706775
-4.590099554706776
-4.590099554706776
-4.590099554706776
-4.590099554706775
-4.590099554706776
-4.590099554706776
-11.630312289545548
-11.630312289545548
-11.630312289545548
-11.630312289545548
-11.630312289545548
-13.112347800091442
-13.112347800091442
-13.112347800091442
-13.112347800091444
-13.112347800091442
-11.96300272154918
-11.96300272154918
-11.963002721549183
-11.963002721549183
-11.96300272154918
-5.981374391683527
-5.981374391683528
-5.981374391683528
