xi_fe
-7.129265441626747
-7.129265441626747
-7.129265441626746
-7.129265441626746
-7.129265441626745
-7.129265441626746
-11.16784897135847
-11.16784897135847
-11.167848971358472
-7.218094410145155
-7.218094410145155
-7.218094410145156
-7.218094410145155
-7.218094410145155
-7.218094410145155
-7.218094410145155
-7.218094410145154
-7.218094410145155
-7.218094410145155
-12.579115693493856
-12.579115693493858
-12.579115693493858
-8.06581377372546
-8.06581377372546
-8.06581377372546
-8.06581377372546
-8.06581377372546
-8.06581377372546
-10.055393854519243
-10.055393854519245
-10.055393854519245
-12.082584815880857
-12.082584815880857
-12.082584815880859
-12.082584815880859
-10.446689715812822
-10.446689715812822
-14.50536032928845
-14.505360329288449
-7.89372670659962
-7.893726706599621
-7.89372670659962
-7.89372670659962
-7.89372670659962
-7.89372670659962
-7.89372670659962
-7.893726706599621
-7.893726706599621
-7.893726706599621
-8.375193641051796
-8.375193641051796
-8.375193641051796
-8.375193641051796
-8.375193641051796
-8.375193641051798
-8.375193641051796
-8.375193641051798
-8.375193641051796
-8.375193641051798
-10.046425822404235
-10.046425822404233
-10.046425822404231
-10.046425822404233
-10.046425822404233
-8.617156700259828
-8.617156700259828
-8.617156700259828
-8.617156700259828
-8.46520093342134
-8.465200933421338
-9.66073931046243
-9.660739310462429
-9.66073931046243
-9.660739310462429
-9.66073931046243
-11.729049627207635
-11.729049627207635
-10.903466787669618
-10.90346678766962
-10.903466787669618
-10.903466787669618
-11.333570515321217
-11.333570515321219
-5.449399532867175
-5.449399532867176
-7.706536572724314
-7.706536572724314
-7.706536572724313
-6.254547251306443
-6.254547251306442
-6.254547251306442
-5.478394468196784
-5.478394468196784
-5.478394468196784
-5.478394468196784
-5.478394468196784
-5.478394468196784
-5.478394468196784
-5.478394468196784
-5.478394468196785
-5.478394468196784
-10.558198867901583
-10.558198867901584
-9.516340263445878
-9.516340263445878
-8.465939294929093
-8.465939294929095
-8.465939294929095
-8.465939294929095
-8.465939294929097
-8.465939294929095
-8.465939294929095
-8.465939294929095
-9.441404416378615
-9.441404416378617
-9.441404416378615
-9.441404416378615
-9.441404416378615
-9.441404416378617
-9.441404416378615
-9.441404416378615
-9.441404416378615
-9.458066415472546
-9.458066415472548
-9.458066415472548
-9.458066415472548
-9.458066415472548
-8.31604478407422
-8.31604478407422
-8.31604478407422
-8.31604478407422
-8.31604478407422
-8.31604478407422
-8.31604478407422
-8.31604478407422
-8.31604478407422
-8.31604478407422
-10.864910845118327
-10.864910845118327
-11.00710289514161
-11.00710289514161
-11.007102895141612
-11.00710289514161
-11.007102895141609
-11.00710289514161
-11.007102895141609
-11.007102895141609
-6.788622289444785
-6.788622289444785
-6.788622289444785
-6.788622289444785
-6.788622289444785
-6.788622289444785
-9.617778916802731
-9.617778916802731
-9.617778916802731
-9.617778916802731
-7.29981731871552
-7.29981731871552
-7.29981731871552
-9.249898507487055
-9.249898507487055
-9.249898507487055
-9.249898507487055
-9.249898507487055
-9.249898507487055
-9.249898507487057
-9.249898507487055
-9.249898507487057
-9.249898507487055
-9.341490686371264
-9.341490686371264
-9.341490686371264
-9.341490686371266
-9.341490686371266
-9.341490686371264
-9.341490686371264
-9.341490686371264
-9.341490686371264
-9.341490686371266
-9.373075708939613
-9.373075708939611
-9.373075708939613
-9.373075708939613
-9.373075708939611
-7.254368642885701
-7.254368642885701
-7.254368642885701
-7.254368642885701
-7.254368642885701
-7.2543686428857
-7.2543686428857
-7.254368642885701
-7.2543686428857
-7.254368642885701
-9.159971719770795
-9.159971719770795
-9.159971719770795
-9.159971719770795
-9.159971719770796
-9.159971719770796
-9.159971719770796
-9.159971719770795
-9.159971719770795
-6.430029135718897
-6.430029135718897
-6.430029135718897
-6.430029135718897
-6.430029135718897
-6.430029135718898
-6.430029135718897
-6.430029135718898
-6.430029135718897
-6.430029135718897
-8.875546332153114
-8.875546332153114
-8.875546332153114
-8.875546332153114
-8.875546332153114
-8.875546332153114
-8.875546332153114
-8.875546332153114
-8.875546332153116
-7.5559671868424685
-7.555967186842468
-7.555967186842469
-7.5559671868424685
-7.5559671868424685
-7.5559671868424685
-7.5559671868424685
-7.5559671868424685
-7.555967186842468
-7.5559671868424685
-11.422449093899857
-11.422449093899859
-11.422449093899859
-8.518719836105141
-8.518719836105141
-9.643160315956047
-9.643160315956047
-9.643160315956047
-9.643160315956047
-9.643160315956045
-9.643160315956047
-9.643160315956047
-8.352303559197594
-8.352303559197592
-8.352303559197592
-8.352303559197594
-8.352303559197594
-8.352303559197594
-8.352303559197592
-8.352303559197594
-8.352303559197592
-8.352303559197594
-9.770012915616757
-9.770012915616759
-9.770012915616759
-9.770012915616757
-9.770012915616759
-8.514758551790669
-8.514758551790669
-8.514758551790669
-8.51475855179067
-8.514758551790669
-8.514758551790669
-8.514758551790669
-8.514758551790669
-8.514758551790669
-8.514758551790669
-6.213712276121144
-6.213712276121144
-6.213712276121144
-6.213712276121144
-6.213712276121144
-6.213712276121144
-6.213712276121142
-6.213712276121143
-7.709627450584627
-7.709627450584626
-7.709627450584626
-7.709627450584627
-7.709627450584626
-7.709627450584627
-7.709627450584626
-7.121152417873822
-7.121152417873821
-7.12115241787382
-7.121152417873821
-8.564327024370822
-8.564327024370822
-8.564327024370822
-8.564327024370822
-8.564327024370824
-8.564327024370822
-8.564327024370822
-8.564327024370822
-8.564327024370822
-8.564327024370822
-10.12701108025631
-10.127011080256308
-10.127011080256308
-10.12701108025631
-6.067386639754303
-6.067386639754304
-6.067386639754303
-6.067386639754303
-6.067386639754303
-6.067386639754303
-6.067386639754303
-6.067386639754303
-6.067386639754304
-6.067386639754303
-7.655070833349061
-7.65507083334906
-7.655070833349061
-7.65507083334906
-7.65507083334906
-7.65507083334906
-7.65507083334906
-7.65507083334906
-7.655070833349059
-7.65507083334906
-10.917802988714188
-10.917802988714188
-10.887828239497804
-10.887828239497804
-10.887828239497804
-10.887828239497804
-10.887828239497804
-11.189257250920543
-11.189257250920543
-11.189257250920544
-11.189257250920544
-11.189257250920543
-11.189257250920543
-8.513912550584761
-8.513912550584763
-8.513912550584761
-8.513912550584761
-8.513912550584763
-8.513912550584761
-8.513912550584761
-8.513912550584761
-8.513912550584763
-8.513912550584763
-6.858119253415559
-6.858119253415559
-6.85811925341556
-6.858119253415559
-6.85811925341556
-6.85811925341556
-6.858119253415559
-6.85811925341556
-6.343133929993041
-6.343133929993042
-6.343133929993042
-6.343133929993042
-6.343133929993041
-6.343133929993042
-6.343133929993041
-6.343133929993041
-6.343133929993042
-6.343133929993042
-8.844276843642895
-8.844276843642895
-8.844276843642895
-8.844276843642893
-8.844276843642895
-8.622247469428183
-8.622247469428185
-8.622247469428185
-8.622247469428185
-8.622247469428185
-7.428955700785355
-7.428955700785355
-8.19882500290704
-8.19882500290704
-8.198825002907038
-8.19882500290704
-8.19882500290704
-8.19882500290704
-8.19882500290704
-8.19882500290704
-8.19882500290704
-8.198825002907038
-7.674894794200845
-7.674894794200844
-7.674894794200844
-7.674894794200844
-7.674894794200844
-7.674894794200844
-7.674894794200844
-7.674894794200845
-7.674894794200845
-7.674894794200844
-9.100750706452246
-9.100750706452246
-9.100750706452246
-9.100750706452246
-9.100750706452244
-9.100750706452244
-9.100750706452244
-9.100750706452244
-7.603829530567317
-7.603829530567318
-7.603829530567317
-7.603829530567317
-7.603829530567317
-7.603829530567317
-7.603829530567317
-7.603829530567317
-7.603829530567317
-7.603829530567317
-8.382011743367084
-8.382011743367084
-8.382011743367082
-7.2427956312249595
-7.24279563122496
-7.24279563122496
-7.24279563122496
-7.24279563122496
-7.24279563122496
-9.517440214098817
-9.517440214098817
-9.51744021409882
-9.517440214098817
-9.517440214098816
-7.20111716234373
-7.20111716234373
-7.2011171623437304
-7.20111716234373
-7.20111716234373
-7.20111716234373
-7.20111716234373
-7.20111716234373
-7.20111716234373
-7.2011171623437304
-4.993933211777519
-4.993933211777519
-4.993933211777518
-4.993933211777518
-4.993933211777518
-4.993933211777518
-4.993933211777518
-4.993933211777518
-4.993933211777518
-4.993933211777519
-9.447982886587518
-9.447982886587516
-9.447982886587516
-9.447982886587516
-9.447982886587516
-7.996266688315148
-7.996266688315148
-7.996266688315148
-7.996266688315148
-6.458730944600494
-6.458730944600494
-6.458730944600494
-6.458730944600495
-6.458730944600494
-6.458730944600495
-6.458730944600495
-6.458730944600494
-6.458730944600495
-6.458730944600494
-4.985876238848598
-4.985876238848598
-4.985876238848598
-4.985876238848598
-4.985876238848598
-4.985876238848598
-4.985876238848597
-4.985876238848598
-4.985876238848598
-4.985876238848598
-4.647995171863686
-4.647995171863685
-4.647995171863685
-4.647995171863685
-4.647995171863685
-4.647995171863686
-4.647995171863686
-4.647995171863685
-6.947723191012049
-6.94772319101205
-6.94772319101205
-6.94772319101205
-6.947723191012049
-6.947723191012049
-6.947723191012049
-6.94772319101205
-6.584107188507068
-6.584107188507069
-6.584107188507068
-6.584107188507068
-5.676889755173665
-5.676889755173664
-5.676889755173665
-4.980425965084632
-4.980425965084632
-4.980425965084631
-5.219878002456019
-5.219878002456018
-5.005275812457283
-5.005275812457283
-5.005275812457283
-5.005275812457283
-5.005275812457283
-5.005275812457283
-5.005275812457283
-5.005275812457283
-7.769670956125271
-7.769670956125271
-7.769670956125272
-7.769670956125271
-7.769670956125272
-7.769670956125271
-6.430265979269911
-6.430265979269911
-6.430265979269911
-8.14897764604554
-8.148977646045541
-8.148977646045541
-8.148977646045541
-8.14897764604554
-8.148977646045541
-8.148977646045541
-8.148977646045541
-6.599882308765283
-6.599882308765283
-6.599882308765283
-6.599882308765282
-6.599882308765282
-6.599882308765282
-6.599882308765282
-6.599882308765282
-6.599882308765282
-6.599882308765283
-10.732546979617595
-10.732546979617593
-10.732546979617595
-8.115179934632682
-8.115179934632684
-8.115179934632682
-8.115179934632684
-8.115179934632682
-8.115179934632682
-8.115179934632682
-8.115179934632682
-11.844782423039875
-11.844782423039875
-11.844782423039877
-9.91959513651355
-9.919595136513552
-9.919595136513552
-9.91959513651355
-9.91959513651355
-10.50741722253651
-10.507417222536509
-10.50741722253651
-10.50741722253651
-10.50741722253651
-6.992270974086977
-6.992270974086977
-6.992270974086978
-6.992270974086978
-6.992270974086978
-6.992270974086978
-6.992270974086977
-6.992270974086978
-6.992270974086978
-6.992270974086978
-7.222044650602415
-7.222044650602415
-7.222044650602414
-7.222044650602414
-7.222044650602414
-7.222044650602414
-7.222044650602414
-7.222044650602414
-7.222044650602414
-7.222044650602413
-9.914430353553241
-9.914430353553241
-9.914430353553241
-9.914430353553241
-9.914430353553241
-9.914430353553243
-6.6284873331754675
-6.6284873331754675
-6.6284873331754675
-6.6284873331754675
-6.628487333175468
-6.6284873331754675
-6.6284873331754675
-6.6284873331754675
-7.713422537340608
-7.713422537340607
-7.713422537340607
-7.713422537340607
-7.713422537340607
-7.713422537340607
-7.713422537340607
-7.713422537340607
-7.713422537340608
-7.713422537340607
-9.781030295004182
-9.781030295004182
-9.781030295004182
-9.781030295004184
-7.561514408701503
-7.561514408701502
-7.561514408701502
-7.561514408701503
-7.561514408701503
-7.561514408701503
-7.561514408701503
-7.561514408701503
-7.561514408701503
-7.561514408701503
-10.758139909381986
-10.758139909381986
-10.758139909381986
-10.758139909381986
-10.758139909381986
-10.758139909381986
-10.758139909381986
-10.758139909381986
-7.826419296229837
-7.826419296229836
-7.826419296229836
-7.826419296229837
-7.826419296229837
-7.826419296229836
-7.826419296229836
-11.730338450059115
-11.730338450059115
-10.357753246943242
-10.357753246943242
-10.357753246943242
-10.35775324694324
-10.35775324694324
-9.032643634961865
-9.032643634961865
-9.032643634961866
-9.032643634961865
-5.552004581461186
-5.552004581461187
-5.552004581461186
-5.552004581461186
-5.552004581461185
-5.552004581461186
-5.552004581461186
-5.552004581461187
-5.552004581461186
-5.552004581461186
-7.035549552613559
-7.035549552613559
-7.035549552613559
-7.035549552613559
-7.035549552613559
-7.035549552613559
-7.035549552613558
-7.035549552613559
-7.035549552613559
-7.03554955261356
-11.822368563839397
-11.822368563839397
-11.822368563839397
-14.474214062513417
-14.474214062513418
-12.87294430831011
-12.87294430831011
-12.87294430831011
-12.87294430831011
-12.87294430831011
-12.87294430831011
-12.872944308310108
-14.143885343349485
-14.143885343349485
-14.143885343349485
-13.705869181865062
-13.705869181865062
-7.301518142724713
-7.301518142724713
-7.301518142724713
-7.301518142724713
-7.301518142724713
-7.301518142724712
-7.163287920526184
-7.163287920526184
-7.163287920526184
-7.163287920526185
-7.163287920526184
-7.163287920526184
-7.163287920526184
-7.163287920526184
-7.163287920526184
-8.487278893470918
-8.487278893470918
-6.9229050282770475
-6.9229050282770475
-6.9229050282770475
-6.9229050282770475
-6.9229050282770475
-6.9229050282770475
-6.9229050282770475
-6.922905028277048
-6.922905028277048
-6.9229050282770475
-9.468283625255562
-9.468283625255564
-9.468283625255562
-9.468283625255564
-9.468283625255564
-8.73084617411354
-8.730846174113541
-8.73084617411354
-8.73084617411354
-8.524931817411785
-8.524931817411783
-8.524931817411783
-8.524931817411781
-8.524931817411783
-8.524931817411785
-8.524931817411783
-8.524931817411781
-8.710373967534307
-8.71037396753431
-8.71037396753431
-8.710373967534307
-8.710373967534307
-8.71037396753431
-8.710373967534307
-12.702040178118885
-12.702040178118885
-9.997232786620074
-9.997232786620074
-9.997232786620074
-8.246476759307512
-8.246476759307512
-8.246476759307512
-8.246476759307512
-8.246476759307512
-8.246476759307512
-8.246476759307512
-11.2737794037403
-11.273779403740297
-11.273779403740297
-11.273779403740297
-11.273779403740297
-11.273779403740297
-9.605928913538381
-9.605928913538381
-9.605928913538381
-9.60592891353838
-9.605928913538381
-9.605928913538381
-9.60592891353838
-9.60592891353838
-9.605928913538381
-9.605928913538381
-10.003714582766406
-10.003714582766408
-8.493452963612299
-8.493452963612299
-8.493452963612299
-8.4934529636123
-7.684386094744558
-7.684386094744559
-7.684386094744558
-7.684386094744558
-7.684386094744558
-10.155556590937415
-10.155556590937413
-7.24334350603895
-7.243343506038951
-7.243343506038951
-7.243343506038951
-7.243343506038951
-7.243343506038951
-7.24334350603895
-7.317855090029393
-7.317855090029393
-7.317855090029392
-7.317855090029392
-7.317855090029392
-7.317855090029392
-7.317855090029392
-7.317855090029393
-5.9267829559801575
-5.9267829559801575
-5.9267829559801575
-5.9267829559801575
-5.9267829559801575
-5.926782955980157
-5.9267829559801575
-5.926782955980157
-5.9267829559801575
-5.926782955980157
-6.836446186092889
-6.836446186092891
-6.836446186092889
-6.836446186092889
-6.83644618609289
-6.83644618609289
-6.83644618609289
-6.836446186092889
-10.203187784600537
-10.203187784600539
-10.203187784600537
-8.051301563682586
-8.051301563682586
-6.344161720394505
-6.344161720394505
-6.344161720394505
-6.344161720394505
-6.344161720394505
-6.344161720394505
-6.344161720394503
-6.341645353175206
-6.341645353175204
-6.341645353175204
-6.341645353175204
-6.341645353175204
-6.341645353175204
-6.341645353175204
-6.341645353175204
-6.341645353175204
-6.341645353175204
-5.376419918977384
-5.376419918977385
-5.376419918977385
-5.376419918977385
-5.376419918977385
-5.376419918977384
-5.376419918977385
-5.376419918977385
-5.376419918977385
-5.376419918977384
-9.395097906534783
-9.395097906534783
-9.395097906534785
-9.597522786279397
-9.597522786279397
-9.597522786279399
-8.800294153789956
-8.800294153789956
-8.800294153789956
-8.800294153789956
-8.800294153789956
-6.029323492583913
-6.029323492583914
-6.029323492583913
-6.029323492583913
-6.029323492583913
-6.029323492583913
-6.029323492583913
-6.029323492583914
-6.029323492583913
-6.029323492583913
-8.635742195664232
-8.635742195664232
-8.635742195664232
-8.635742195664232
-7.960862648042942
-7.960862648042941
-7.9608626480429425
-7.960862648042942
-7.9608626480429425
-7.9608626480429425
-7.9608626480429425
-7.9608626480429425
-9.479255564338525
-9.479255564338525
-9.479255564338525
-9.479255564338523
-9.479255564338523
-10.122918207903034
-10.122918207903034
-10.122918207903034
-10.122918207903034
-8.766231875981887
-8.76623187598189
-8.76623187598189
-8.766231875981891
-8.76623187598189
-8.766231875981891
-8.76623187598189
-8.76623187598189
-8.76623187598189
-8.76623187598189
-9.416356769724073
-9.416356769724073
-9.416356769724075
-9.416356769724073
-9.416356769724075
-9.416356769724073
-9.416356769724075
-9.416356769724075
-9.416356769724073
-9.416356769724075
-8.646795148632405
-8.646795148632405
-8.646795148632405
-8.646795148632403
-8.646795148632405
-8.646795148632405
-8.646795148632405
-8.646795148632407
-8.646795148632405
-8.646795148632405
-10.181638372083562
-10.181638372083562
-10.18163837208356
-10.18163837208356
-9.841406743138242
-9.841406743138242
-9.841406743138242
-9.841406743138242
-9.841406743138242
-9.841406743138242
-7.296159884608216
-7.296159884608215
-7.296159884608215
-7.296159884608215
-7.296159884608216
-7.014410685423058
-7.014410685423057
-5.775898455198565
-5.775898455198566
-5.775898455198566
-5.775898455198565
-5.775898455198566
-5.775898455198566
-5.775898455198566
-5.775898455198566
-5.775898455198566
-5.775898455198566
-6.1478140061487645
-6.1478140061487645
-6.147814006148764
-6.147814006148764
-6.1478140061487645
-6.147814006148764
-6.1478140061487645
-6.147814006148764
-6.147814006148764
-6.1478140061487645
-6.091363426619473
-6.091363426619474
-6.091363426619473
-6.091363426619474
-5.535652915903717
-5.535652915903717
-5.535652915903717
-5.535652915903717
-5.535652915903717
-5.535652915903717
-5.535652915903717
-5.535652915903717
-5.535652915903717
-5.535652915903717
-12.75908354397426
-12.75908354397426
-12.759083543974262
-12.75908354397426
-12.75908354397426
-14.19897565924774
-14.19897565924774
-14.198975659247738
-14.198975659247738
-14.19897565924774
-13.165279872819271
-13.16527987281927
-13.16527987281927
-13.165279872819271
-13.16527987281927
-7.037377066372039
-7.037377066372039
-7.037377066372039
-7.037377066372039
-7.037377066372039
-9.59828471928701
-9.598284719287012
-9.598284719287012
-9.598284719287012
-8.874535708908251
