Epoch,Loss,Value
7,kl_loss_validation_10,6.0117292404174805
7,kl_loss_validation_11,14.267901420593262
7,kl_loss_validation_12,22.022598266601562
7,kl_loss_validation_13,26.391515731811523
7,kl_loss_validation_14,10.31975269317627
7,kl_loss_validation_15,19.115642547607422
7,kl_loss_validation_16,8.970315933227539
7,kl_loss_validation_17,7.543361663818359
7,kl_loss_validation_18,17.632076263427734
7,kl_loss_validation_19,5.305410385131836
8,loss_training,1479.9250041457842
8,mi_loss_training,0.0
8,tc_loss_training,0.0
8,dw_kl_loss_training,0.0
8,mse_loss_training,0.0
8,recon_loss_training,1479.9250041457842
8,rsq_training,92.27669671976341
8,kl_loss_training_0,35.48712921142578
8,kl_loss_training_1,7.145337104797363
8,kl_loss_training_2,6.1806488037109375
8,kl_loss_training_3,16.51681137084961
8,kl_loss_training_4,7.933670997619629
8,kl_loss_training_5,5.620993137359619
8,kl_loss_training_6,34.8681640625
8,kl_loss_training_7,9.516241073608398
8,kl_loss_training_8,37.62690353393555
8,kl_loss_training_9,7.923867225646973
8,kl_loss_training_10,5.800831317901611
8,kl_loss_training_11,15.26928997039795
8,kl_loss_training_12,18.547054290771484
8,kl_loss_training_13,23.360416412353516
8,kl_loss_training_14,10.774516105651855
8,kl_loss_training_15,16.62000846862793
8,kl_loss_training_16,8.739522933959961
8,kl_loss_training_17,7.96886682510376
8,kl_loss_training_18,15.181623458862305
8,kl_loss_training_19,6.382294178009033
8,loss_validation,1502.2500845102163
8,mi_loss_validation,0.0
8,tc_loss_validation,0.0
8,dw_kl_loss_validation,0.0
8,mse_loss_validation,0.0
8,recon_loss_validation,1502.2500845102163
8,rsq_validation,72.5927006648137
8,kl_loss_validation_0,29.52642822265625
8,kl_loss_validation_1,7.034783363342285
8,kl_loss_validation_2,6.14238166809082
8,kl_loss_validation_3,14.262504577636719
8,kl_loss_validation_4,8.63538646697998
8,kl_loss_validation_5,5.834038257598877
8,kl_loss_validation_6,32.42774200439453
8,kl_loss_validation_7,9.211875915527344
8,kl_loss_validation_8,30.195375442504883
8,kl_loss_validation_9,8.24545955657959
8,kl_loss_validation_10,5.613964080810547
8,kl_loss_validation_11,13.846955299377441
8,kl_loss_validation_12,18.323192596435547
8,kl_loss_validation_13,19.747272491455078
8,kl_loss_validation_14,9.99272632598877
8,kl_loss_validation_15,15.480125427246094
8,kl_loss_validation_16,8.030743598937988
8,kl_loss_validation_17,7.2490620613098145
8,kl_loss_validation_18,15.90255069732666
8,kl_loss_validation_19,5.532930374145508
9,loss_training,1445.934062684257
9,mi_loss_training,0.0
9,tc_loss_training,0.0
9,dw_kl_loss_training,0.0
9,mse_loss_training,0.0
9,recon_loss_training,1445.934062684257
9,rsq_training,88.21306617921896
9,kl_loss_training_0,31.806913375854492
9,kl_loss_training_1,7.30546236038208
9,kl_loss_training_2,5.969733238220215
9,kl_loss_training_3,16.747459411621094
9,kl_loss_training_4,8.505219459533691
9,kl_loss_training_5,5.834171295166016
9,kl_loss_training_6,33.60820770263672
9,kl_loss_training_7,9.303041458129883
9,kl_loss_training_8,34.66448211669922
9,kl_loss_training_9,7.925970077514648
9,kl_loss_training_10,5.616720676422119
9,kl_loss_training_11,16.046451568603516
9,kl_loss_training_12,16.85494613647461
9,kl_loss_training_13,21.561607360839844
9,kl_loss_training_14,10.888163566589355
9,kl_loss_training_15,15.650796890258789
9,kl_loss_training_16,8.482099533081055
9,kl_loss_training_17,7.819283962249756
9,kl_loss_training_18,15.069648742675781
9,kl_loss_training_19,6.685564994812012
9,loss_validation,1468.1610483022837
9,mi_loss_validation,0.0
9,tc_loss_validation,0.0
9,dw_kl_loss_validation,0.0
9,mse_loss_validation,0.0
9,recon_loss_validation,1468.1610483022837
9,rsq_validation,70.42076991154597
9,kl_loss_validation_0,25.568195343017578
9,kl_loss_validation_1,6.874186038970947
9,kl_loss_validation_2,6.027041912078857
9,kl_loss_validation_3,12.29859447479248
9,kl_loss_validation_4,7.891448497772217
9,kl_loss_validation_5,6.043763160705566
9,kl_loss_validation_6,28.685108184814453
9,kl_loss_validation_7,9.278016090393066
9,kl_loss_validation_8,28.884563446044922
9,kl_loss_validation_9,8.639949798583984
9,kl_loss_validation_10,5.718106269836426
9,kl_loss_validation_11,11.9154052734375
9,kl_loss_validation_12,15.11736011505127
9,kl_loss_validation_13,21.154815673828125
9,kl_loss_validation_14,9.56230640411377
9,kl_loss_validation_15,14.37730884552002
9,kl_loss_validation_16,7.205371856689453
9,kl_loss_validation_17,7.173855781555176
9,kl_loss_validation_18,15.869729995727539
9,kl_loss_validation_19,5.892098426818848
10,loss_training,1419.4400795990566
10,mi_loss_training,0.0
10,tc_loss_training,0.0
10,dw_kl_loss_training,0.0
10,mse_loss_training,0.0
10,recon_loss_training,1419.4400795990566
10,rsq_training,79.10163921757207
10,kl_loss_training_0,29.331953048706055
10,kl_loss_training_1,7.076125621795654
10,kl_loss_training_2,5.89915657043457
10,kl_loss_training_3,16.19170379638672
10,kl_loss_training_4,8.034526824951172
10,kl_loss_training_5,5.818350791931152
10,kl_loss_training_6,31.971508026123047
10,kl_loss_training_7,9.234635353088379
10,kl_loss_training_8,32.18704605102539
10,kl_loss_training_9,7.800428867340088
10,kl_loss_training_10,5.788712978363037
10,kl_loss_training_11,14.786445617675781
10,kl_loss_training_12,15.900593757629395
10,kl_loss_training_13,19.959562301635742
10,kl_loss_training_14,10.58267879486084
10,kl_loss_training_15,14.94632625579834
10,kl_loss_training_16,8.376708984375
10,kl_loss_training_17,7.425317287445068
10,kl_loss_training_18,15.281689643859863
10,kl_loss_training_19,6.961990833282471
10,loss_validation,1452.688204251803
10,mi_loss_validation,0.0
10,tc_loss_validation,0.0
10,dw_kl_loss_validation,0.0
10,mse_loss_validation,0.0
10,recon_loss_validation,1452.688204251803
10,rsq_validation,73.182433788593
10,kl_loss_validation_0,24.5604305267334
10,kl_loss_validation_1,6.92241096496582
10,kl_loss_validation_2,6.160880088806152
10,kl_loss_validation_3,13.903546333312988
10,kl_loss_validation_4,8.00389289855957
10,kl_loss_validation_5,5.6499176025390625
10,kl_loss_validation_6,26.31926918029785
10,kl_loss_validation_7,8.43112850189209
10,kl_loss_validation_8,27.82782745361328
10,kl_loss_validation_9,7.551865100860596
10,kl_loss_validation_10,5.555753231048584
10,kl_loss_validation_11,13.3717679977417
10,kl_loss_validation_12,16.765125274658203
10,kl_loss_validation_13,19.71095085144043
10,kl_loss_validation_14,8.587589263916016
10,kl_loss_validation_15,14.791873931884766
10,kl_loss_validation_16,7.8238444328308105
10,kl_loss_validation_17,6.638132095336914
10,kl_loss_validation_18,14.588830947875977
10,kl_loss_validation_19,6.28137731552124
11,loss_training,1392.3884328014447
11,mi_loss_training,0.0
11,tc_loss_training,0.0
11,dw_kl_loss_training,0.0
11,mse_loss_training,0.0
11,recon_loss_training,1392.3884328014447
11,rsq_training,72.39593620403114
11,kl_loss_training_0,28.189071655273438
11,kl_loss_training_1,7.106739044189453
11,kl_loss_training_2,6.019328594207764
11,kl_loss_training_3,17.06480598449707
11,kl_loss_training_4,8.005085945129395
11,kl_loss_training_5,5.964382171630859
11,kl_loss_training_6,30.11045265197754
11,kl_loss_training_7,8.789225578308105
11,kl_loss_training_8,31.808351516723633
11,kl_loss_training_9,7.824297904968262
11,kl_loss_training_10,5.875880718231201
11,kl_loss_training_11,14.522038459777832
11,kl_loss_training_12,15.925528526306152
11,kl_loss_training_13,19.07133674621582
11,kl_loss_training_14,10.189126968383789
11,kl_loss_training_15,14.300285339355469
11,kl_loss_training_16,9.087400436401367
11,kl_loss_training_17,7.250446319580078
11,kl_loss_training_18,14.990748405456543
11,kl_loss_training_19,6.860757827758789
11,loss_validation,1434.262685922476
11,mi_loss_validation,0.0
11,tc_loss_validation,0.0
11,dw_kl_loss_validation,0.0
11,mse_loss_validation,0.0
11,recon_loss_validation,1434.262685922476
11,rsq_validation,53.7479374225323
11,kl_loss_validation_0,22.730640411376953
11,kl_loss_validation_1,6.705058574676514
11,kl_loss_validation_2,5.9225029945373535
11,kl_loss_validation_3,12.976990699768066
11,kl_loss_validation_4,7.75319242477417
11,kl_loss_validation_5,6.25202751159668
11,kl_loss_validation_6,27.731138229370117
11,kl_loss_validation_7,8.425039291381836
11,kl_loss_validation_8,24.533905029296875
11,kl_loss_validation_9,6.790513038635254
11,kl_loss_validation_10,5.346197605133057
11,kl_loss_validation_11,11.45022964477539
11,kl_loss_validation_12,15.040680885314941
11,kl_loss_validation_13,17.402368545532227
11,kl_loss_validation_14,9.260756492614746
11,kl_loss_validation_15,13.835203170776367
11,kl_loss_validation_16,7.764428615570068
11,kl_loss_validation_17,6.457616329193115
11,kl_loss_validation_18,15.310157775878906
11,kl_loss_validation_19,5.79291296005249
12,loss_training,1375.7752840849266
12,mi_loss_training,0.0
12,tc_loss_training,0.0
12,dw_kl_loss_training,0.0
12,mse_loss_training,0.0
12,recon_loss_training,1375.7752840849266
12,rsq_training,69.10108180701572
12,kl_loss_training_0,26.767667770385742
12,kl_loss_training_1,7.051181316375732
12,kl_loss_training_2,6.1127214431762695
12,kl_loss_training_3,16.260499954223633
12,kl_loss_training_4,8.372314453125
12,kl_loss_training_5,6.19914436340332
12,kl_loss_training_6,30.056182861328125
12,kl_loss_training_7,8.815289497375488
12,kl_loss_training_8,29.953386306762695
12,kl_loss_training_9,7.662074089050293
12,kl_loss_training_10,5.816455364227295
12,kl_loss_training_11,13.923911094665527
12,kl_loss_training_12,15.638975143432617
12,kl_loss_training_13,17.47751808166504
12,kl_loss_training_14,10.321497917175293
12,kl_loss_training_15,14.244586944580078
12,kl_loss_training_16,8.693017959594727
12,kl_loss_training_17,7.117262840270996
12,kl_loss_training_18,14.577990531921387
12,kl_loss_training_19,6.469601631164551
12,loss_validation,1418.0572321965144
12,mi_loss_validation,0.0
12,tc_loss_validation,0.0
12,dw_kl_loss_validation,0.0
12,mse_loss_validation,0.0
12,recon_loss_validation,1418.0572321965144
12,rsq_validation,54.95310710026668
12,kl_loss_validation_0,22.168975830078125
12,kl_loss_validation_1,6.900068759918213
12,kl_loss_validation_2,6.06483793258667
12,kl_loss_validation_3,12.661595344543457
12,kl_loss_validation_4,7.7478928565979
12,kl_loss_validation_5,6.350991725921631
12,kl_loss_validation_6,26.557985305786133
12,kl_loss_validation_7,8.839034080505371
12,kl_loss_validation_8,22.491012573242188
12,kl_loss_validation_9,8.041467666625977
12,kl_loss_validation_10,5.532534122467041
12,kl_loss_validation_11,12.202146530151367
12,kl_loss_validation_12,15.309961318969727
12,kl_loss_validation_13,16.593616485595703
12,kl_loss_validation_14,9.095566749572754
12,kl_loss_validation_15,13.903350830078125
12,kl_loss_validation_16,7.6474928855896
12,kl_loss_validation_17,6.366239070892334
12,kl_loss_validation_18,14.56753158569336
12,kl_loss_validation_19,5.861477375030518
13,loss_training,1359.4397384602426
13,mi_loss_training,0.0
13,tc_loss_training,0.0
13,dw_kl_loss_training,0.0
13,mse_loss_training,0.0
13,recon_loss_training,1359.4397384602426
13,rsq_training,67.20951383441606
13,kl_loss_training_0,25.81358528137207
13,kl_loss_training_1,7.575066566467285
13,kl_loss_training_2,6.2679057121276855
13,kl_loss_training_3,16.32091522216797
13,kl_loss_training_4,8.255082130432129
13,kl_loss_training_5,6.304561614990234
13,kl_loss_training_6,28.011808395385742
13,kl_loss_training_7,8.803966522216797
13,kl_loss_training_8,29.797286987304688
13,kl_loss_training_9,7.726801872253418
13,kl_loss_training_10,6.1056976318359375
