Epoch,Loss,Value
2,kl_loss_validation_12,0.008658532053232193
2,kl_loss_validation_13,0.030664728954434395
2,kl_loss_validation_14,0.02559969574213028
2,kl_loss_validation_15,0.4775232672691345
2,kl_loss_validation_16,0.43924012780189514
2,kl_loss_validation_17,0.19379237294197083
2,kl_loss_validation_18,0.24864470958709717
2,kl_loss_validation_19,0.479882150888443
3,loss_training,2392.5849115249252
3,mi_loss_training,2.3176019054242656
3,tc_loss_training,8.149241240940365
3,dw_kl_loss_training,4.136925847538148
3,mse_loss_training,170.05267426965025
3,recon_loss_training,2207.928480079825
3,rsq_training,0.23121127198015515
3,kl_loss_training_0,0.061565328389406204
3,kl_loss_training_1,0.05316632613539696
3,kl_loss_training_2,3.7210323810577393
3,kl_loss_training_3,0.37205082178115845
3,kl_loss_training_4,0.024993538856506348
3,kl_loss_training_5,0.34999793767929077
3,kl_loss_training_6,0.5685781240463257
3,kl_loss_training_7,0.07949350774288177
3,kl_loss_training_8,0.02010246366262436
3,kl_loss_training_9,0.12767712771892548
3,kl_loss_training_10,0.0862685814499855
3,kl_loss_training_11,0.04434961453080177
3,kl_loss_training_12,0.026591135188937187
3,kl_loss_training_13,0.03346295654773712
3,kl_loss_training_14,0.04217749089002609
3,kl_loss_training_15,0.19603624939918518
3,kl_loss_training_16,0.2941802740097046
3,kl_loss_training_17,0.1284789890050888
3,kl_loss_training_18,0.10470657050609589
3,kl_loss_training_19,0.2512679994106293
3,loss_validation,2494.2725389960674
3,mi_loss_validation,2.765209373162717
3,tc_loss_validation,22.180873273992216
3,dw_kl_loss_validation,3.777170184518204
3,mse_loss_validation,152.83513636167356
3,recon_loss_validation,2312.7140830941753
3,rsq_validation,0.048821664966490805
3,kl_loss_validation_0,0.03646790236234665
3,kl_loss_validation_1,0.030725592747330666
3,kl_loss_validation_2,2.7696683406829834
3,kl_loss_validation_3,0.5510360598564148
3,kl_loss_validation_4,0.02654227614402771
3,kl_loss_validation_5,0.26578864455223083
3,kl_loss_validation_6,0.4010976254940033
3,kl_loss_validation_7,0.020571105182170868
3,kl_loss_validation_8,0.026539519429206848
3,kl_loss_validation_9,0.1267540454864502
3,kl_loss_validation_10,0.05182674527168274
3,kl_loss_validation_11,0.027384361252188683
3,kl_loss_validation_12,0.03205883130431175
3,kl_loss_validation_13,0.06025752052664757
3,kl_loss_validation_14,0.032656241208314896
3,kl_loss_validation_15,0.11390716582536697
3,kl_loss_validation_16,0.1974964290857315
3,kl_loss_validation_17,0.12402753531932831
3,kl_loss_validation_18,0.0698334202170372
3,kl_loss_validation_19,0.22654612362384796
4,loss_training,2314.652538743709
4,mi_loss_training,2.4924178442576244
4,tc_loss_training,17.24665208013325
4,dw_kl_loss_training,3.238251371923287
4,mse_loss_training,165.63826169749728
4,recon_loss_training,2126.036981991507
4,rsq_training,0.09247294696649867
4,kl_loss_training_0,0.07067848742008209
4,kl_loss_training_1,0.02828562632203102
4,kl_loss_training_2,3.3576300144195557
4,kl_loss_training_3,0.7007743120193481
4,kl_loss_training_4,0.031629204750061035
4,kl_loss_training_5,0.16079047322273254
4,kl_loss_training_6,0.6794673204421997
4,kl_loss_training_7,0.049503058195114136
4,kl_loss_training_8,0.049917008727788925
4,kl_loss_training_9,0.20811115205287933
4,kl_loss_training_10,0.05399258807301521
4,kl_loss_training_11,0.03818130120635033
4,kl_loss_training_12,0.03903307765722275
4,kl_loss_training_13,0.0540613979101181
4,kl_loss_training_14,0.05735790356993675
4,kl_loss_training_15,0.04854661598801613
4,kl_loss_training_16,0.15134282410144806
4,kl_loss_training_17,0.07732813060283661
4,kl_loss_training_18,0.049070265144109726
4,kl_loss_training_19,0.15862105786800385
4,loss_validation,2453.904273623512
4,mi_loss_validation,2.8912636941793015
4,tc_loss_validation,36.28213013110518
4,dw_kl_loss_validation,3.5521692078129776
4,mse_loss_validation,145.31022093896152
4,recon_loss_validation,2265.8685194781037
4,rsq_validation,0.18629375150820024
4,kl_loss_validation_0,0.11856914311647415
4,kl_loss_validation_1,0.02058452181518078
4,kl_loss_validation_2,2.6616358757019043
4,kl_loss_validation_3,0.2671375870704651
4,kl_loss_validation_4,0.021681103855371475
4,kl_loss_validation_5,0.08740005642175674
4,kl_loss_validation_6,0.5641204118728638
4,kl_loss_validation_7,0.09247685968875885
4,kl_loss_validation_8,0.05599693953990936
4,kl_loss_validation_9,0.12574324011802673
4,kl_loss_validation_10,0.04014028608798981
4,kl_loss_validation_11,0.05528264492750168
4,kl_loss_validation_12,0.05607831850647926
4,kl_loss_validation_13,0.09032689034938812
4,kl_loss_validation_14,0.05286562442779541
4,kl_loss_validation_15,0.024100393056869507
4,kl_loss_validation_16,0.05256778746843338
4,kl_loss_validation_17,0.0504189170897007
4,kl_loss_validation_18,0.042542796581983566
4,kl_loss_validation_19,0.04118791222572327
5,loss_training,2215.936999232777
5,mi_loss_training,2.864610258980337
5,tc_loss_training,29.046195971433953
5,dw_kl_loss_training,3.401247839154564
5,mse_loss_training,172.71073901951638
5,recon_loss_training,2007.9142080811343
5,rsq_training,0.12065293066714353
5,kl_loss_training_0,0.3128923773765564
5,kl_loss_training_1,0.027383849024772644
5,kl_loss_training_2,3.0844550132751465
5,kl_loss_training_3,0.38828277587890625
5,kl_loss_training_4,0.03431430831551552
5,kl_loss_training_5,0.07562301307916641
5,kl_loss_training_6,1.8247647285461426
5,kl_loss_training_7,0.15375486016273499
5,kl_loss_training_8,0.058322057127952576
5,kl_loss_training_9,0.12583158910274506
5,kl_loss_training_10,0.08118850737810135
5,kl_loss_training_11,0.10042379051446915
5,kl_loss_training_12,0.04326212778687477
5,kl_loss_training_13,0.07108096778392792
5,kl_loss_training_14,0.061253178864717484
5,kl_loss_training_15,0.0820758193731308
5,kl_loss_training_16,0.08708072453737259
5,kl_loss_training_17,0.12520337104797363
5,kl_loss_training_18,0.0462939478456974
5,kl_loss_training_19,0.10664387792348862
5,loss_validation,2315.016736088967
5,mi_loss_validation,3.463018303825742
5,tc_loss_validation,60.6747268365354
5,dw_kl_loss_validation,3.514708394096011
5,mse_loss_validation,161.12478606554927
5,recon_loss_validation,2086.239548456101
5,rsq_validation,0.14582931594986495
5,kl_loss_validation_0,0.27196481823921204
5,kl_loss_validation_1,0.024601636454463005
5,kl_loss_validation_2,2.3369531631469727
5,kl_loss_validation_3,0.20263533294200897
5,kl_loss_validation_4,0.03810693696141243
5,kl_loss_validation_5,0.04954502731561661
5,kl_loss_validation_6,1.5444023609161377
5,kl_loss_validation_7,0.10189759731292725
5,kl_loss_validation_8,0.0662437230348587
5,kl_loss_validation_9,0.09145983308553696
5,kl_loss_validation_10,0.05469823628664017
5,kl_loss_validation_11,0.12897813320159912
5,kl_loss_validation_12,0.02888638898730278
5,kl_loss_validation_13,0.057624828070402145
5,kl_loss_validation_14,0.0287143774330616
5,kl_loss_validation_15,0.08606097847223282
5,kl_loss_validation_16,0.12219642847776413
5,kl_loss_validation_17,0.10468298196792603
5,kl_loss_validation_18,0.08950450271368027
5,kl_loss_validation_19,0.13398249447345734
6,loss_training,2151.467232821426
6,mi_loss_training,3.0452591573841814
6,tc_loss_training,37.48654637217392
6,dw_kl_loss_training,3.0648899877421614
6,mse_loss_training,183.22313237735054
6,recon_loss_training,1924.6473854903427
6,rsq_training,0.27071830995129553
6,kl_loss_training_0,0.28954002261161804
6,kl_loss_training_1,0.02150413766503334
6,kl_loss_training_2,2.6855549812316895
6,kl_loss_training_3,0.2980992794036865
6,kl_loss_training_4,0.02209111489355564
6,kl_loss_training_5,0.08743195980787277
6,kl_loss_training_6,2.193971633911133
6,kl_loss_training_7,0.10055258870124817
6,kl_loss_training_8,0.07461053133010864
6,kl_loss_training_9,0.09907374531030655
6,kl_loss_training_10,0.053788844496011734
6,kl_loss_training_11,0.1820126622915268
6,kl_loss_training_12,0.0269663967192173
6,kl_loss_training_13,0.048412568867206573
6,kl_loss_training_14,0.050569385290145874
6,kl_loss_training_15,0.08004050701856613
6,kl_loss_training_16,0.1372193992137909
6,kl_loss_training_17,0.12897688150405884
6,kl_loss_training_18,0.0722222775220871
6,kl_loss_training_19,0.18854063749313354
6,loss_validation,2258.4853814572703
6,mi_loss_validation,3.6029557646537316
6,tc_loss_validation,77.8314710344587
6,dw_kl_loss_validation,3.0381562482743036
6,mse_loss_validation,157.38810065652237
6,recon_loss_validation,2016.624640432345
6,rsq_validation,0.40087786012766313
6,kl_loss_validation_0,0.26734229922294617
6,kl_loss_validation_1,0.01872684247791767
6,kl_loss_validation_2,2.1878461837768555
6,kl_loss_validation_3,0.22897504270076752
6,kl_loss_validation_4,0.013822518289089203
6,kl_loss_validation_5,0.1105840876698494
6,kl_loss_validation_6,1.6852397918701172
6,kl_loss_validation_7,0.13528722524642944
6,kl_loss_validation_8,0.06728851050138474
6,kl_loss_validation_9,0.0905776247382164
6,kl_loss_validation_10,0.05551210790872574
6,kl_loss_validation_11,0.19155573844909668
6,kl_loss_validation_12,0.020579425618052483
6,kl_loss_validation_13,0.023064270615577698
6,kl_loss_validation_14,0.04850590601563454
6,kl_loss_validation_15,0.06729526072740555
6,kl_loss_validation_16,0.12179660052061081
6,kl_loss_validation_17,0.09808581322431564
6,kl_loss_validation_18,0.0382106751203537
6,kl_loss_validation_19,0.17880786955356598
7,loss_training,2112.2859054083924
7,mi_loss_training,3.180359144594776
7,tc_loss_training,43.717802909045794
7,dw_kl_loss_training,3.0842988229031403
7,mse_loss_training,196.00403235500863
7,recon_loss_training,1866.2994018156198
7,rsq_training,0.2162176571681009
7,kl_loss_training_0,0.30683350563049316
7,kl_loss_training_1,0.016349345445632935
7,kl_loss_training_2,2.83138370513916
7,kl_loss_training_3,0.37763336300849915
7,kl_loss_training_4,0.018491121008992195
7,kl_loss_training_5,0.08777444809675217
7,kl_loss_training_6,2.1598963737487793
7,kl_loss_training_7,0.12068824470043182
7,kl_loss_training_8,0.06240035220980644
7,kl_loss_training_9,0.1018969714641571
7,kl_loss_training_10,0.05621269717812538
7,kl_loss_training_11,0.28360071778297424
7,kl_loss_training_12,0.026800954714417458
7,kl_loss_training_13,0.05916181951761246
7,kl_loss_training_14,0.06586048752069473
7,kl_loss_training_15,0.08335991948843002
7,kl_loss_training_16,0.12541799247264862
7,kl_loss_training_17,0.10126889497041702
7,kl_loss_training_18,0.058320533484220505
7,kl_loss_training_19,0.23751415312290192
7,loss_validation,2217.5628371465773
7,mi_loss_validation,3.7704908961341497
7,tc_loss_validation,91.28624346467103
7,dw_kl_loss_validation,3.8996139853989997
7,mse_loss_validation,170.8342630814533
7,recon_loss_validation,1947.7721844108737
7,rsq_validation,0.18932198940896663
7,kl_loss_validation_0,0.37577012181282043
7,kl_loss_validation_1,0.02008380927145481
7,kl_loss_validation_2,2.2410154342651367
7,kl_loss_validation_3,0.35502010583877563
7,kl_loss_validation_4,0.017502589151263237
7,kl_loss_validation_5,0.12270817160606384
7,kl_loss_validation_6,1.8064981698989868
7,kl_loss_validation_7,0.1190025806427002
7,kl_loss_validation_8,0.07829290628433228
7,kl_loss_validation_9,0.08804227411746979
7,kl_loss_validation_10,0.02751847356557846
7,kl_loss_validation_11,0.2964459955692291
7,kl_loss_validation_12,0.033199895173311234
7,kl_loss_validation_13,0.10741696506738663
7,kl_loss_validation_14,0.07680201530456543
7,kl_loss_validation_15,0.10277387499809265
7,kl_loss_validation_16,0.11503344029188156
7,kl_loss_validation_17,0.089457668364048
7,kl_loss_validation_18,0.1130385622382164
7,kl_loss_validation_19,0.18501485884189606
8,loss_training,2080.769359102965
8,mi_loss_training,3.2754528343482945
8,tc_loss_training,52.736845441948994
8,dw_kl_loss_training,3.135145298415092
8,mse_loss_training,189.47742032952874
8,recon_loss_training,1832.14450189468
8,rsq_training,0.26527943380249985
8,kl_loss_training_0,0.3816055655479431
8,kl_loss_training_1,0.0351167768239975
8,kl_loss_training_2,2.566870927810669
8,kl_loss_training_3,0.3719557225704193
8,kl_loss_training_4,0.053597379475831985
8,kl_loss_training_5,0.13000693917274475
8,kl_loss_training_6,2.0900683403015137
8,kl_loss_training_7,0.17618930339813232
8,kl_loss_training_8,0.059319868683815
8,kl_loss_training_9,0.07763364166021347
8,kl_loss_training_10,0.03726552054286003
8,kl_loss_training_11,0.41043126583099365
8,kl_loss_training_12,0.038496796041727066
8,kl_loss_training_13,0.14742881059646606
8,kl_loss_training_14,0.07510901242494583
8,kl_loss_training_15,0.14593368768692017
8,kl_loss_training_16,0.1331367790699005
8,kl_loss_training_17,0.07118541747331619
8,kl_loss_training_18,0.09433147311210632
8,kl_loss_training_19,0.2573554515838623
8,loss_validation,2195.6056215454932
8,mi_loss_validation,3.896366223186052
8,tc_loss_validation,113.31237450424506
8,dw_kl_loss_validation,4.157559824638626
8,mse_loss_validation,183.14707251308727
8,recon_loss_validation,1891.092161425117
8,rsq_validation,0.5211221222974816
8,kl_loss_validation_0,0.3458908498287201
8,kl_loss_validation_1,0.06401696801185608
8,kl_loss_validation_2,2.4000773429870605
8,kl_loss_validation_3,0.3659524619579315
8,kl_loss_validation_4,0.054278288036584854
8,kl_loss_validation_5,0.10802804678678513
8,kl_loss_validation_6,1.8419662714004517
8,kl_loss_validation_7,0.06820704787969589
8,kl_loss_validation_8,0.07472866028547287
8,kl_loss_validation_9,0.08475325256586075
8,kl_loss_validation_10,0.05046084150671959
8,kl_loss_validation_11,0.5332173109054565
8,kl_loss_validation_12,0.028530269861221313
8,kl_loss_validation_13,0.1104467362165451
8,kl_loss_validation_14,0.08339272439479828
8,kl_loss_validation_15,0.14085227251052856
8,kl_loss_validation_16,0.10591667145490646
8,kl_loss_validation_17,0.08855146169662476
8,kl_loss_validation_18,0.09189312905073166
8,kl_loss_validation_19,0.21239443123340607
9,loss_training,2048.0769296673097
9,mi_loss_training,3.406494524325847
9,tc_loss_training,61.22648995848812
9,dw_kl_loss_training,3.001476605906191
9,mse_loss_training,197.86874608817115
9,recon_loss_training,1782.573727546501
9,rsq_training,0.4528892565279453
9,kl_loss_training_0,0.37756484746932983
9,kl_loss_training_1,0.053214579820632935
9,kl_loss_training_2,2.4142768383026123
9,kl_loss_training_3,0.34374579787254333
9,kl_loss_training_4,0.042060013860464096
9,kl_loss_training_5,0.10817857831716537
9,kl_loss_training_6,2.125286817550659
9,kl_loss_training_7,0.11887861788272858
9,kl_loss_training_8,0.08812490105628967
9,kl_loss_training_9,0.12953680753707886
9,kl_loss_training_10,0.08585640043020248
9,kl_loss_training_11,0.6645902991294861
9,kl_loss_training_12,0.04653659835457802
9,kl_loss_training_13,0.1354864239692688
9,kl_loss_training_14,0.0796666070818901
9,kl_loss_training_15,0.2421918660402298
9,kl_loss_training_16,0.12768429517745972
9,kl_loss_training_17,0.08881290256977081
9,kl_loss_training_18,0.12151294201612473
9,kl_loss_training_19,0.28194814920425415
9,loss_validation,2247.1013632015306
9,mi_loss_validation,4.070096074318399
9,tc_loss_validation,143.07567072239053
9,dw_kl_loss_validation,4.3428518399089375
9,mse_loss_validation,194.27456374395462
9,recon_loss_validation,1901.3382003680379
9,rsq_validation,0.3372109690491034
9,kl_loss_validation_0,0.3078438341617584
9,kl_loss_validation_1,0.042226798832416534
9,kl_loss_validation_2,2.423147201538086
9,kl_loss_validation_3,0.24601368606090546
9,kl_loss_validation_4,0.05288175866007805
9,kl_loss_validation_5,0.06154227629303932
9,kl_loss_validation_6,1.9117159843444824
9,kl_loss_validation_7,0.13416193425655365
9,kl_loss_validation_8,0.060420747846364975
9,kl_loss_validation_9,0.1312478482723236
9,kl_loss_validation_10,0.09845062345266342
9,kl_loss_validation_11,0.8505505323410034
9,kl_loss_validation_12,0.07058101892471313
9,kl_loss_validation_13,0.11452675610780716
9,kl_loss_validation_14,0.08751645684242249
9,kl_loss_validation_15,0.3037364184856415
9,kl_loss_validation_16,0.1334172636270523
9,kl_loss_validation_17,0.048464592546224594
9,kl_loss_validation_18,0.12885865569114685
9,kl_loss_validation_19,0.25846487283706665
10,loss_training,2060.9564545043017
10,mi_loss_training,3.480253965992144
10,tc_loss_training,62.68114014003949
10,dw_kl_loss_training,3.3211023156349757
10,mse_loss_training,222.7813267422449
10,recon_loss_training,1768.6926151312994
10,rsq_training,0.558546200799994
10,kl_loss_training_0,0.2921517491340637
10,kl_loss_training_1,0.06338723003864288
10,kl_loss_training_2,2.6321234703063965
10,kl_loss_training_3,0.2734033465385437
10,kl_loss_training_4,0.05790824815630913
10,kl_loss_training_5,0.09614841639995575
10,kl_loss_training_6,2.0183281898498535
10,kl_loss_training_7,0.12132339924573898
10,kl_loss_training_8,0.1204296424984932
10,kl_loss_training_9,0.13974952697753906
10,kl_loss_training_10,0.1101885661482811
10,kl_loss_training_11,0.994771420955658
10,kl_loss_training_12,0.07597897946834564
10,kl_loss_training_13,0.08171917498111725
10,kl_loss_training_14,0.152405247092247
10,kl_loss_training_15,0.32720285654067993
10,kl_loss_training_16,0.13100524246692657
10,kl_loss_training_17,0.06075574830174446
10,kl_loss_training_18,0.15247708559036255
10,kl_loss_training_19,0.2628899812698364
10,loss_validation,2220.4530751753828
10,mi_loss_validation,4.060691457216431
10,tc_loss_validation,121.84850119246917
10,dw_kl_loss_validation,4.701478692139087
10,mse_loss_validation,179.36708535953443
10,recon_loss_validation,1910.475316054156
10,rsq_validation,0.34782113915398005
10,kl_loss_validation_0,0.3048844635486603
10,kl_loss_validation_1,0.054865043610334396
10,kl_loss_validation_2,1.8139312267303467
10,kl_loss_validation_3,0.1843126267194748
10,kl_loss_validation_4,0.05321786180138588
10,kl_loss_validation_5,0.133500874042511
10,kl_loss_validation_6,1.73154878616333
10,kl_loss_validation_7,0.11798741668462753
10,kl_loss_validation_8,0.15370693802833557
10,kl_loss_validation_9,0.11057864874601364
10,kl_loss_validation_10,0.09995271265506744
10,kl_loss_validation_11,1.0792728662490845
10,kl_loss_validation_12,0.08217409253120422
10,kl_loss_validation_13,0.07513440400362015
10,kl_loss_validation_14,0.18658475577831268
10,kl_loss_validation_15,0.2837464213371277
10,kl_loss_validation_16,0.10329695045948029
10,kl_loss_validation_17,0.0874495878815651
10,kl_loss_validation_18,0.13678593933582306
10,kl_loss_validation_19,0.21810616552829742
11,loss_training,2044.1976669029261
11,mi_loss_training,3.5063498051304034
11,tc_loss_training,57.709511330389745
11,dw_kl_loss_training,3.2937991875948405
11,mse_loss_training,213.55836770739467
11,recon_loss_training,1766.1296451805206
11,rsq_training,0.7285094655831309
11,kl_loss_training_0,0.1945526897907257
11,kl_loss_training_1,0.03543039411306381
11,kl_loss_training_2,2.2811830043792725
11,kl_loss_training_3,0.1760445088148117
11,kl_loss_training_4,0.0454351045191288
11,kl_loss_training_5,0.10403559356927872
11,kl_loss_training_6,1.9055676460266113
11,kl_loss_training_7,0.19495761394500732
11,kl_loss_training_8,0.11238036304712296
11,kl_loss_training_9,0.15688456594944
11,kl_loss_training_10,0.11330895125865936
11,kl_loss_training_11,1.474890112876892
11,kl_loss_training_12,0.08249381184577942
11,kl_loss_training_13,0.08776336163282394
11,kl_loss_training_14,0.19801150262355804
11,kl_loss_training_15,0.31783053278923035
11,kl_loss_training_16,0.11209000647068024
11,kl_loss_training_17,0.07442206889390945
11,kl_loss_training_18,0.11955814063549042
11,kl_loss_training_19,0.19315573573112488
11,loss_validation,2159.760328643176
11,mi_loss_validation,3.988340880595097
11,tc_loss_validation,106.44534716962957
11,dw_kl_loss_validation,5.15240124618115
11,mse_loss_validation,173.23440728219998
11,recon_loss_validation,1870.9398118622448
11,rsq_validation,0.29828556662514094
11,kl_loss_validation_0,0.13462740182876587
11,kl_loss_validation_1,0.01876852661371231
11,kl_loss_validation_2,2.0703914165496826
11,kl_loss_validation_3,0.15897265076637268
11,kl_loss_validation_4,0.05449715256690979
11,kl_loss_validation_5,0.10568200051784515
11,kl_loss_validation_6,1.6543316841125488
11,kl_loss_validation_7,0.1853848099708557
11,kl_loss_validation_8,0.07868033647537231
11,kl_loss_validation_9,0.10685620456933975
11,kl_loss_validation_10,0.09468917548656464
11,kl_loss_validation_11,1.4809099435806274
11,kl_loss_validation_12,0.07696138322353363
11,kl_loss_validation_13,0.093767449259758
11,kl_loss_validation_14,0.14157339930534363
11,kl_loss_validation_15,0.348357617855072
11,kl_loss_validation_16,0.09299283474683762
11,kl_loss_validation_17,0.04861994460225105
11,kl_loss_validation_18,0.08717615157365799
11,kl_loss_validation_19,0.1429082155227661
12,loss_training,2002.4929071702427
12,mi_loss_training,3.5871074308638216
12,tc_loss_training,63.151255984301145
12,dw_kl_loss_training,3.6183090033546756
12,mse_loss_training,206.03484413387727
12,recon_loss_training,1726.101385571103
12,rsq_training,0.8082145202795491
12,kl_loss_training_0,0.13510924577713013
12,kl_loss_training_1,0.030778467655181885
12,kl_loss_training_2,2.380518913269043
12,kl_loss_training_3,0.16147837042808533
12,kl_loss_training_4,0.06374813616275787
12,kl_loss_training_5,0.12802785634994507
12,kl_loss_training_6,1.9490309953689575
12,kl_loss_training_7,0.19977101683616638
12,kl_loss_training_8,0.07941337674856186
12,kl_loss_training_9,0.17529301345348358
12,kl_loss_training_10,0.18781818449497223
12,kl_loss_training_11,1.7455319166183472
12,kl_loss_training_12,0.0792674720287323
12,kl_loss_training_13,0.09773283451795578
12,kl_loss_training_14,0.12332521378993988
12,kl_loss_training_15,0.4188968539237976
12,kl_loss_training_16,0.11290344595909119
12,kl_loss_training_17,0.04480581358075142
12,kl_loss_training_18,0.10400478541851044
