Epoch,Loss,Value
2,kl_loss_validation_13,0.041519273072481155
2,kl_loss_validation_14,0.09105886518955231
2,kl_loss_validation_15,1.3760751485824585
2,kl_loss_validation_16,0.04237424209713936
2,kl_loss_validation_17,0.14886054396629333
2,kl_loss_validation_18,0.05200648307800293
2,kl_loss_validation_19,0.06525815278291702
3,loss_training,2216.9945361912573
3,mi_loss_training,2.648079046876179
3,tc_loss_training,15.857817805500881
3,dw_kl_loss_training,5.520464593619595
3,mse_loss_training,14.958344813399787
3,recon_loss_training,2178.00982964882
3,rsq_training,0.0
3,kl_loss_training_0,0.3446216881275177
3,kl_loss_training_1,0.08385031670331955
3,kl_loss_training_2,0.12954944372177124
3,kl_loss_training_3,0.03144849091768265
3,kl_loss_training_4,0.839735746383667
3,kl_loss_training_5,0.4532346725463867
3,kl_loss_training_6,0.18746456503868103
3,kl_loss_training_7,0.5946446061134338
3,kl_loss_training_8,0.6147217750549316
3,kl_loss_training_9,0.8303195238113403
3,kl_loss_training_10,0.8567007780075073
3,kl_loss_training_11,0.885857105255127
3,kl_loss_training_12,0.6726111173629761
3,kl_loss_training_13,0.08032441884279251
3,kl_loss_training_14,0.16531985998153687
3,kl_loss_training_15,2.528736114501953
3,kl_loss_training_16,0.10324730724096298
3,kl_loss_training_17,0.24202175438404083
3,kl_loss_training_18,0.04976283758878708
3,kl_loss_training_19,0.11866521090269089
3,loss_validation,2294.194115048363
3,mi_loss_validation,3.6683961874773714
3,tc_loss_validation,29.263030551728747
3,dw_kl_loss_validation,6.415278055229965
3,mse_loss_validation,17.01776004972912
3,recon_loss_validation,2237.8296977970876
3,rsq_validation,0.0
3,kl_loss_validation_0,0.37908580899238586
3,kl_loss_validation_1,0.08044148981571198
3,kl_loss_validation_2,0.1174323633313179
3,kl_loss_validation_3,0.024804357439279556
3,kl_loss_validation_4,0.7752190828323364
3,kl_loss_validation_5,0.3351816236972809
3,kl_loss_validation_6,0.21072308719158173
3,kl_loss_validation_7,0.3117823898792267
3,kl_loss_validation_8,0.6308138370513916
3,kl_loss_validation_9,0.6732000708580017
3,kl_loss_validation_10,0.7476245760917664
3,kl_loss_validation_11,0.5400611162185669
3,kl_loss_validation_12,1.022323727607727
3,kl_loss_validation_13,0.06522519141435623
3,kl_loss_validation_14,0.26006796956062317
3,kl_loss_validation_15,2.6999056339263916
3,kl_loss_validation_16,0.11531896889209747
3,kl_loss_validation_17,0.2162618339061737
3,kl_loss_validation_18,0.029208071529865265
3,kl_loss_validation_19,0.10888287425041199
4,loss_training,2085.2893268307093
4,mi_loss_training,3.4189548282291216
4,tc_loss_training,22.308432038382943
4,dw_kl_loss_training,5.001954637492183
4,mse_loss_training,13.760544353522466
4,recon_loss_training,2040.7994435240835
4,rsq_training,0.0
4,kl_loss_training_0,0.48193255066871643
4,kl_loss_training_1,0.12762929499149323
4,kl_loss_training_2,0.17417940497398376
4,kl_loss_training_3,0.0336756631731987
4,kl_loss_training_4,0.5097252726554871
4,kl_loss_training_5,0.29977741837501526
4,kl_loss_training_6,0.18523342907428741
4,kl_loss_training_7,0.24732697010040283
4,kl_loss_training_8,0.7708265781402588
4,kl_loss_training_9,0.7435430288314819
4,kl_loss_training_10,0.6919185519218445
4,kl_loss_training_11,0.4453426003456116
4,kl_loss_training_12,1.3715651035308838
4,kl_loss_training_13,0.11658468842506409
4,kl_loss_training_14,0.26158270239830017
4,kl_loss_training_15,3.4625511169433594
4,kl_loss_training_16,0.11844661831855774
4,kl_loss_training_17,0.45852333307266235
4,kl_loss_training_18,0.05602031201124191
4,kl_loss_training_19,0.2290143221616745
4,loss_validation,2112.289929448342
4,mi_loss_validation,4.202290100305259
4,tc_loss_validation,67.7125180302834
4,dw_kl_loss_validation,5.444074964847695
4,mse_loss_validation,16.69795760329889
4,recon_loss_validation,2018.2330579692814
4,rsq_validation,0.0
4,kl_loss_validation_0,0.4896852970123291
4,kl_loss_validation_1,0.26735439896583557
4,kl_loss_validation_2,0.2940933108329773
4,kl_loss_validation_3,0.07453229278326035
4,kl_loss_validation_4,0.3336368501186371
4,kl_loss_validation_5,0.3571617007255554
4,kl_loss_validation_6,0.38314053416252136
4,kl_loss_validation_7,0.3157503008842468
4,kl_loss_validation_8,0.7401613593101501
4,kl_loss_validation_9,0.600235104560852
4,kl_loss_validation_10,0.49631282687187195
4,kl_loss_validation_11,0.41992589831352234
4,kl_loss_validation_12,1.3940986394882202
4,kl_loss_validation_13,0.1427030861377716
4,kl_loss_validation_14,0.20393088459968567
4,kl_loss_validation_15,3.0897390842437744
4,kl_loss_validation_16,0.11056873947381973
4,kl_loss_validation_17,1.001261591911316
4,kl_loss_validation_18,0.11295411735773087
4,kl_loss_validation_19,0.3137083947658539
5,loss_training,1920.9559992975976
5,mi_loss_training,3.871872332202467
5,tc_loss_training,40.76944004594307
5,dw_kl_loss_training,4.503388847438243
5,mse_loss_training,13.448332967125163
5,recon_loss_training,1858.3629631233423
5,rsq_training,0.0
5,kl_loss_training_0,0.7104471921920776
5,kl_loss_training_1,0.2605920135974884
5,kl_loss_training_2,0.29141172766685486
5,kl_loss_training_3,0.10291734337806702
5,kl_loss_training_4,0.23202916979789734
5,kl_loss_training_5,0.260219007730484
5,kl_loss_training_6,0.3268839418888092
5,kl_loss_training_7,0.2540532350540161
5,kl_loss_training_8,0.9160470366477966
5,kl_loss_training_9,0.5438899993896484
5,kl_loss_training_10,0.5051801800727844
5,kl_loss_training_11,0.6503704786300659
5,kl_loss_training_12,2.124908924102783
5,kl_loss_training_13,0.14203840494155884
5,kl_loss_training_14,0.45076829195022583
5,kl_loss_training_15,2.8766345977783203
5,kl_loss_training_16,0.18989475071430206
5,kl_loss_training_17,1.2019174098968506
5,kl_loss_training_18,0.09270327538251877
5,kl_loss_training_19,0.3082450032234192
5,loss_validation,1959.3306228741496
5,mi_loss_validation,4.261576260028242
5,tc_loss_validation,68.21052494178824
5,dw_kl_loss_validation,5.999119310962911
5,mse_loss_validation,13.264091478724058
5,recon_loss_validation,1867.5953493702168
5,rsq_validation,0.0
5,kl_loss_validation_0,0.5953498482704163
5,kl_loss_validation_1,0.2657070457935333
5,kl_loss_validation_2,0.30253297090530396
5,kl_loss_validation_3,0.1276119500398636
5,kl_loss_validation_4,0.15437743067741394
5,kl_loss_validation_5,0.16265028715133667
5,kl_loss_validation_6,0.27201735973358154
5,kl_loss_validation_7,0.26425597071647644
5,kl_loss_validation_8,0.6736030578613281
5,kl_loss_validation_9,0.2322341650724411
5,kl_loss_validation_10,0.27331557869911194
5,kl_loss_validation_11,0.6749721169471741
5,kl_loss_validation_12,2.072279691696167
5,kl_loss_validation_13,0.16141220927238464
5,kl_loss_validation_14,0.4862692654132843
5,kl_loss_validation_15,2.973876714706421
5,kl_loss_validation_16,0.2644292414188385
5,kl_loss_validation_17,1.4889061450958252
5,kl_loss_validation_18,0.1329786628484726
5,kl_loss_validation_19,0.24944660067558289
6,loss_training,1819.2188292992128
6,mi_loss_training,4.003542911241052
6,tc_loss_training,45.111756894482106
6,dw_kl_loss_training,5.115788486758825
6,mse_loss_training,12.385487141365326
6,recon_loss_training,1752.6022432511986
6,rsq_training,0.0
6,kl_loss_training_0,0.9054089188575745
6,kl_loss_training_1,0.16873978078365326
6,kl_loss_training_2,0.18970879912376404
6,kl_loss_training_3,0.17197676002979279
6,kl_loss_training_4,0.1741533726453781
6,kl_loss_training_5,0.25758177042007446
6,kl_loss_training_6,0.22559155523777008
6,kl_loss_training_7,0.5271767377853394
6,kl_loss_training_8,0.8753851652145386
6,kl_loss_training_9,0.39055335521698
6,kl_loss_training_10,0.37241309881210327
6,kl_loss_training_11,0.7736244201660156
6,kl_loss_training_12,2.6746253967285156
6,kl_loss_training_13,0.15675704181194305
6,kl_loss_training_14,0.7348525524139404
6,kl_loss_training_15,2.937417984008789
6,kl_loss_training_16,0.1502482146024704
6,kl_loss_training_17,1.5029491186141968
6,kl_loss_training_18,0.25839465856552124
6,kl_loss_training_19,0.26192954182624817
6,loss_validation,1906.5513201862777
6,mi_loss_validation,4.310431686388392
6,tc_loss_validation,75.54573661129491
6,dw_kl_loss_validation,7.875792412530808
6,mse_loss_validation,14.273747502541056
6,recon_loss_validation,1804.5456518056442
6,rsq_validation,0.0
6,kl_loss_validation_0,1.095900058746338
6,kl_loss_validation_1,0.15840567648410797
6,kl_loss_validation_2,0.17135098576545715
6,kl_loss_validation_3,0.1823873221874237
6,kl_loss_validation_4,0.1381136178970337
6,kl_loss_validation_5,0.22807243466377258
6,kl_loss_validation_6,0.17326602339744568
6,kl_loss_validation_7,0.5578915476799011
6,kl_loss_validation_8,0.597415030002594
6,kl_loss_validation_9,0.41320282220840454
6,kl_loss_validation_10,0.38641053438186646
6,kl_loss_validation_11,0.7825179100036621
6,kl_loss_validation_12,2.378175735473633
6,kl_loss_validation_13,0.14163832366466522
6,kl_loss_validation_14,0.7802797555923462
6,kl_loss_validation_15,2.6816718578338623
6,kl_loss_validation_16,0.0864146500825882
6,kl_loss_validation_17,1.864309310913086
6,kl_loss_validation_18,0.3445289433002472
6,kl_loss_validation_19,0.20088984072208405
7,loss_training,1756.225371949172
7,mi_loss_training,4.09958713539796
7,tc_loss_training,51.35505117555438
7,dw_kl_loss_training,5.486642631534913
7,mse_loss_training,12.171119658809491
7,recon_loss_training,1683.1129641859784
7,rsq_training,0.0
7,kl_loss_training_0,1.3289275169372559
7,kl_loss_training_1,0.204496830701828
7,kl_loss_training_2,0.1603018045425415
7,kl_loss_training_3,0.20263750851154327
7,kl_loss_training_4,0.17320787906646729
7,kl_loss_training_5,0.23045028746128082
7,kl_loss_training_6,0.2001853585243225
7,kl_loss_training_7,0.543962836265564
7,kl_loss_training_8,0.8626025915145874
7,kl_loss_training_9,0.3999873697757721
7,kl_loss_training_10,0.3614192306995392
7,kl_loss_training_11,0.7924099564552307
7,kl_loss_training_12,2.6658971309661865
7,kl_loss_training_13,0.17001298069953918
7,kl_loss_training_14,1.020762324333191
7,kl_loss_training_15,2.782036542892456
7,kl_loss_training_16,0.2191724181175232
7,kl_loss_training_17,1.794806957244873
7,kl_loss_training_18,0.3703969419002533
7,kl_loss_training_19,0.25567522644996643
7,loss_validation,1877.7489005367772
7,mi_loss_validation,4.324442897524152
7,tc_loss_validation,77.40728604063696
7,dw_kl_loss_validation,8.97226213597927
7,mse_loss_validation,13.110570362636022
7,recon_loss_validation,1773.9343419496704
7,rsq_validation,0.0
7,kl_loss_validation_0,1.3515150547027588
7,kl_loss_validation_1,0.17460644245147705
7,kl_loss_validation_2,0.14109255373477936
7,kl_loss_validation_3,0.1859675496816635
7,kl_loss_validation_4,0.2052367776632309
7,kl_loss_validation_5,0.35210883617401123
7,kl_loss_validation_6,0.17664183676242828
7,kl_loss_validation_7,0.5692862272262573
7,kl_loss_validation_8,0.7504011988639832
7,kl_loss_validation_9,0.3140011727809906
7,kl_loss_validation_10,0.3056414723396301
7,kl_loss_validation_11,0.6471849083900452
7,kl_loss_validation_12,2.278984785079956
7,kl_loss_validation_13,0.2134300172328949
7,kl_loss_validation_14,0.878450334072113
7,kl_loss_validation_15,2.5037147998809814
7,kl_loss_validation_16,0.14020290970802307
7,kl_loss_validation_17,2.3557016849517822
7,kl_loss_validation_18,0.4579930007457733
7,kl_loss_validation_19,0.23133468627929688
8,loss_training,1724.1182363217492
8,mi_loss_training,4.12709025693277
8,tc_loss_training,53.38226500169756
8,dw_kl_loss_training,5.52736910901988
8,mse_loss_training,12.021813034622143
8,recon_loss_training,1649.0596749821477
8,rsq_training,0.0
8,kl_loss_training_0,1.3876736164093018
8,kl_loss_training_1,0.21540561318397522
8,kl_loss_training_2,0.1238572746515274
8,kl_loss_training_3,0.22385777533054352
8,kl_loss_training_4,0.23900122940540314
8,kl_loss_training_5,0.22612322866916656
8,kl_loss_training_6,0.17385345697402954
8,kl_loss_training_7,0.6274856328964233
8,kl_loss_training_8,0.8853501677513123
8,kl_loss_training_9,0.3045103847980499
8,kl_loss_training_10,0.29460012912750244
8,kl_loss_training_11,0.6883042454719543
8,kl_loss_training_12,2.7477431297302246
8,kl_loss_training_13,0.17623558640480042
8,kl_loss_training_14,1.1228464841842651
8,kl_loss_training_15,2.701049327850342
8,kl_loss_training_16,0.17688241600990295
8,kl_loss_training_17,1.9271525144577026
8,kl_loss_training_18,0.4610426127910614
8,kl_loss_training_19,0.2772206962108612
8,loss_validation,1861.6698305298682
8,mi_loss_validation,4.306810776392619
8,tc_loss_validation,78.01198925615168
8,dw_kl_loss_validation,8.784490020907654
8,mse_loss_validation,14.481749352954683
8,recon_loss_validation,1756.0847732647746
8,rsq_validation,0.0
8,kl_loss_validation_0,1.235849380493164
8,kl_loss_validation_1,0.20092041790485382
8,kl_loss_validation_2,0.1566210240125656
8,kl_loss_validation_3,0.20375750958919525
8,kl_loss_validation_4,0.28974780440330505
8,kl_loss_validation_5,0.19541388750076294
8,kl_loss_validation_6,0.16301916539669037
8,kl_loss_validation_7,0.48935800790786743
8,kl_loss_validation_8,0.8481963276863098
8,kl_loss_validation_9,0.32432296872138977
8,kl_loss_validation_10,0.3167992830276489
8,kl_loss_validation_11,0.47166240215301514
8,kl_loss_validation_12,2.4387366771698
8,kl_loss_validation_13,0.20808015763759613
8,kl_loss_validation_14,0.9845462441444397
8,kl_loss_validation_15,2.3840746879577637
8,kl_loss_validation_16,0.24021464586257935
8,kl_loss_validation_17,2.0724101066589355
8,kl_loss_validation_18,0.39013975858688354
8,kl_loss_validation_19,0.23028086125850677
9,loss_training,1697.8349586793984
9,mi_loss_training,4.116019133255453
9,tc_loss_training,54.720245793024006
9,dw_kl_loss_training,5.749870456471407
9,mse_loss_training,11.863041983595092
9,recon_loss_training,1621.3857804423967
9,rsq_training,0.0
9,kl_loss_training_0,1.5074985027313232
9,kl_loss_training_1,0.23191885650157928
9,kl_loss_training_2,0.14677290618419647
9,kl_loss_training_3,0.23758670687675476
9,kl_loss_training_4,0.24296128749847412
9,kl_loss_training_5,0.20845943689346313
9,kl_loss_training_6,0.1754092574119568
9,kl_loss_training_7,0.5248217582702637
9,kl_loss_training_8,0.8981712460517883
9,kl_loss_training_9,0.31380224227905273
9,kl_loss_training_10,0.32567572593688965
9,kl_loss_training_11,0.5148763656616211
9,kl_loss_training_12,2.8413636684417725
9,kl_loss_training_13,0.2135305106639862
9,kl_loss_training_14,1.3964461088180542
9,kl_loss_training_15,2.6532633304595947
9,kl_loss_training_16,0.23342718183994293
9,kl_loss_training_17,2.043163299560547
9,kl_loss_training_18,0.42173752188682556
9,kl_loss_training_19,0.2777491807937622
9,loss_validation,1829.848710040657
9,mi_loss_validation,4.330418847856068
9,tc_loss_validation,85.51936117159266
9,dw_kl_loss_validation,9.474733333198392
9,mse_loss_validation,14.316338221232096
9,recon_loss_validation,1716.207875777264
9,rsq_validation,0.0
9,kl_loss_validation_0,1.3067110776901245
9,kl_loss_validation_1,0.2640729546546936
9,kl_loss_validation_2,0.12288548797369003
9,kl_loss_validation_3,0.21276633441448212
9,kl_loss_validation_4,0.27882876992225647
9,kl_loss_validation_5,0.27518051862716675
9,kl_loss_validation_6,0.1563199907541275
9,kl_loss_validation_7,0.396359920501709
9,kl_loss_validation_8,0.9286901354789734
9,kl_loss_validation_9,0.33723750710487366
9,kl_loss_validation_10,0.370588481426239
9,kl_loss_validation_11,0.3993106186389923
9,kl_loss_validation_12,2.6522445678710938
9,kl_loss_validation_13,0.20623500645160675
9,kl_loss_validation_14,1.2433651685714722
9,kl_loss_validation_15,2.600661516189575
9,kl_loss_validation_16,0.22827018797397614
9,kl_loss_validation_17,2.267971992492676
9,kl_loss_validation_18,0.49701228737831116
9,kl_loss_validation_19,0.33132404088974
10,loss_training,1671.9734536255016
10,mi_loss_training,4.159886741015545
10,tc_loss_training,56.28567373713679
10,dw_kl_loss_training,5.52989219866847
10,mse_loss_training,11.897190315030734
10,recon_loss_training,1594.1008036450542
10,rsq_training,0.0
10,kl_loss_training_0,1.483858346939087
10,kl_loss_training_1,0.24615396559238434
10,kl_loss_training_2,0.11690857261419296
10,kl_loss_training_3,0.19060100615024567
10,kl_loss_training_4,0.246282160282135
10,kl_loss_training_5,0.20688201487064362
10,kl_loss_training_6,0.16312672197818756
10,kl_loss_training_7,0.5005730986595154
10,kl_loss_training_8,0.9805107712745667
10,kl_loss_training_9,0.30021533370018005
10,kl_loss_training_10,0.313107430934906
10,kl_loss_training_11,0.37168315052986145
10,kl_loss_training_12,2.7760798931121826
10,kl_loss_training_13,0.17877967655658722
10,kl_loss_training_14,1.5387005805969238
10,kl_loss_training_15,2.7176754474639893
10,kl_loss_training_16,0.22272683680057526
10,kl_loss_training_17,2.0131430625915527
10,kl_loss_training_18,0.5403579473495483
10,kl_loss_training_19,0.27448147535324097
10,loss_validation,1800.4950216903167
10,mi_loss_validation,4.3258839383417245
10,tc_loss_validation,81.9417342620642
10,dw_kl_loss_validation,9.626652613789046
10,mse_loss_validation,13.450007049404846
10,recon_loss_validation,1691.1507477014243
10,rsq_validation,0.0
10,kl_loss_validation_0,1.6818090677261353
10,kl_loss_validation_1,0.24075619876384735
10,kl_loss_validation_2,0.12645791471004486
10,kl_loss_validation_3,0.18641184270381927
10,kl_loss_validation_4,0.20844310522079468
10,kl_loss_validation_5,0.1766839474439621
10,kl_loss_validation_6,0.1851148158311844
10,kl_loss_validation_7,0.5173914432525635
10,kl_loss_validation_8,0.7969285249710083
10,kl_loss_validation_9,0.2661864757537842
10,kl_loss_validation_10,0.312132328748703
10,kl_loss_validation_11,0.3098849356174469
10,kl_loss_validation_12,2.6221578121185303
10,kl_loss_validation_13,0.17696715891361237
10,kl_loss_validation_14,1.3023061752319336
10,kl_loss_validation_15,2.483741044998169
10,kl_loss_validation_16,0.221598282456398
10,kl_loss_validation_17,2.391249895095825
10,kl_loss_validation_18,0.539568305015564
10,kl_loss_validation_19,0.2695263922214508
11,loss_training,1656.6201903765557
11,mi_loss_training,4.1564290899706355
11,tc_loss_training,58.88170346497711
11,dw_kl_loss_training,5.794702813726515
11,mse_loss_training,11.559729617620059
11,recon_loss_training,1576.2276296522205
11,rsq_training,0.0
11,kl_loss_training_0,1.7357593774795532
11,kl_loss_training_1,0.2842268943786621
11,kl_loss_training_2,0.1520649790763855
11,kl_loss_training_3,0.17219702899456024
11,kl_loss_training_4,0.22752225399017334
11,kl_loss_training_5,0.1919921338558197
11,kl_loss_training_6,0.19588586688041687
11,kl_loss_training_7,0.5116243958473206
11,kl_loss_training_8,0.8952639102935791
11,kl_loss_training_9,0.28813403844833374
11,kl_loss_training_10,0.2844161093235016
11,kl_loss_training_11,0.32826775312423706
11,kl_loss_training_12,2.81915283203125
11,kl_loss_training_13,0.20349563658237457
11,kl_loss_training_14,1.6988967657089233
11,kl_loss_training_15,2.7014336585998535
11,kl_loss_training_16,0.2976433336734772
11,kl_loss_training_17,2.0889732837677
11,kl_loss_training_18,0.4469868838787079
11,kl_loss_training_19,0.3298399746417999
11,loss_validation,1791.6010235637223
11,mi_loss_validation,4.303587238804823
11,tc_loss_validation,91.73631452703151
11,dw_kl_loss_validation,9.466021213401742
11,mse_loss_validation,13.91626653217134
11,recon_loss_validation,1672.178862902583
11,rsq_validation,0.0
11,kl_loss_validation_0,1.5109519958496094
11,kl_loss_validation_1,0.33594438433647156
11,kl_loss_validation_2,0.16629141569137573
11,kl_loss_validation_3,0.1844864934682846
11,kl_loss_validation_4,0.2266281247138977
11,kl_loss_validation_5,0.2331819236278534
11,kl_loss_validation_6,0.18081918358802795
11,kl_loss_validation_7,0.43622010946273804
11,kl_loss_validation_8,0.861968994140625
11,kl_loss_validation_9,0.3002142310142517
11,kl_loss_validation_10,0.31714293360710144
11,kl_loss_validation_11,0.2593042552471161
11,kl_loss_validation_12,2.5934410095214844
11,kl_loss_validation_13,0.25975462794303894
11,kl_loss_validation_14,1.560405969619751
11,kl_loss_validation_15,2.570826768875122
11,kl_loss_validation_16,0.38432928919792175
11,kl_loss_validation_17,2.3976938724517822
11,kl_loss_validation_18,0.4112982153892517
11,kl_loss_validation_19,0.37133434414863586
12,loss_training,1637.787961077768
12,mi_loss_training,4.174078409767773
12,tc_loss_training,62.636114284444815
12,dw_kl_loss_training,5.784137405171358
12,mse_loss_training,11.583474085561859
12,recon_loss_training,1553.6101839316682
12,rsq_training,0.0
12,kl_loss_training_0,1.6649090051651
12,kl_loss_training_1,0.27961429953575134
12,kl_loss_training_2,0.18097420036792755
12,kl_loss_training_3,0.21869587898254395
12,kl_loss_training_4,0.18377621471881866
12,kl_loss_training_5,0.23311296105384827
12,kl_loss_training_6,0.1756974160671234
12,kl_loss_training_7,0.5122233033180237
12,kl_loss_training_8,0.9674679040908813
12,kl_loss_training_9,0.30486851930618286
12,kl_loss_training_10,0.3142869174480438
12,kl_loss_training_11,0.3046654462814331
12,kl_loss_training_12,2.776324510574341
12,kl_loss_training_13,0.20617784559726715
12,kl_loss_training_14,1.9372379779815674
12,kl_loss_training_15,2.663928747177124
12,kl_loss_training_16,0.30543893575668335
12,kl_loss_training_17,2.1487815380096436
12,kl_loss_training_18,0.43159544467926025
12,kl_loss_training_19,0.31226739287376404
12,loss_validation,1763.0661297233737
12,mi_loss_validation,4.330616412519598
12,tc_loss_validation,92.00615225032884
12,dw_kl_loss_validation,8.684285384457128
12,mse_loss_validation,13.870500434823589
12,recon_loss_validation,1644.1745788159014
12,rsq_validation,0.0
