Epoch,Loss,Value
3,kl_loss_validation_0,5.022657871246338
3,kl_loss_validation_1,6.473019599914551
3,kl_loss_validation_2,6.370184421539307
3,kl_loss_validation_3,15.919466018676758
3,kl_loss_validation_4,10.071163177490234
3,kl_loss_validation_5,18.82621192932129
3,kl_loss_validation_6,5.328670501708984
3,kl_loss_validation_7,5.982241153717041
3,kl_loss_validation_8,20.67570686340332
3,kl_loss_validation_9,8.470422744750977
3,kl_loss_validation_10,9.563308715820312
3,kl_loss_validation_11,18.132099151611328
3,kl_loss_validation_12,24.089786529541016
3,kl_loss_validation_13,14.85700511932373
3,kl_loss_validation_14,7.014894008636475
3,kl_loss_validation_15,7.099788665771484
3,kl_loss_validation_16,8.974081039428711
3,kl_loss_validation_17,25.570648193359375
3,kl_loss_validation_18,16.074604034423828
3,kl_loss_validation_19,28.53090476989746
4,loss_training,1704.8348197397393
4,mi_loss_training,0.0
4,tc_loss_training,0.0
4,dw_kl_loss_training,0.0
4,mse_loss_training,0.0
4,recon_loss_training,1704.8348197397393
4,rsq_training,64.88523173202498
4,kl_loss_training_0,5.002954483032227
4,kl_loss_training_1,7.012180805206299
4,kl_loss_training_2,9.824089050292969
4,kl_loss_training_3,16.68671417236328
4,kl_loss_training_4,10.661869049072266
4,kl_loss_training_5,17.601367950439453
4,kl_loss_training_6,6.318459987640381
4,kl_loss_training_7,6.4996771812438965
4,kl_loss_training_8,30.990175247192383
4,kl_loss_training_9,10.714129447937012
4,kl_loss_training_10,11.773762702941895
4,kl_loss_training_11,22.8890438079834
4,kl_loss_training_12,19.681440353393555
4,kl_loss_training_13,18.955976486206055
4,kl_loss_training_14,6.502936363220215
4,kl_loss_training_15,7.769285202026367
4,kl_loss_training_16,11.587061882019043
4,kl_loss_training_17,35.788787841796875
4,kl_loss_training_18,14.450578689575195
4,kl_loss_training_19,40.22519302368164
4,loss_validation,1762.3766209608843
4,mi_loss_validation,0.0
4,tc_loss_validation,0.0
4,dw_kl_loss_validation,0.0
4,mse_loss_validation,0.0
4,recon_loss_validation,1762.3766209608843
4,rsq_validation,43.4099885071216
4,kl_loss_validation_0,3.9621522426605225
4,kl_loss_validation_1,6.055671215057373
4,kl_loss_validation_2,7.548387050628662
4,kl_loss_validation_3,19.05697250366211
4,kl_loss_validation_4,9.430164337158203
4,kl_loss_validation_5,12.258164405822754
4,kl_loss_validation_6,4.482936859130859
4,kl_loss_validation_7,5.827338218688965
4,kl_loss_validation_8,17.611370086669922
4,kl_loss_validation_9,9.92707633972168
4,kl_loss_validation_10,8.871953964233398
4,kl_loss_validation_11,20.16405487060547
4,kl_loss_validation_12,20.6143798828125
4,kl_loss_validation_13,18.607328414916992
4,kl_loss_validation_14,6.514737129211426
4,kl_loss_validation_15,7.784582138061523
4,kl_loss_validation_16,10.826288223266602
4,kl_loss_validation_17,27.48221778869629
4,kl_loss_validation_18,14.441350936889648
4,kl_loss_validation_19,24.846784591674805
5,loss_training,1595.6049641307213
5,mi_loss_training,0.0
5,tc_loss_training,0.0
5,dw_kl_loss_training,0.0
5,mse_loss_training,0.0
5,recon_loss_training,1595.6049641307213
5,rsq_training,51.892339658685295
5,kl_loss_training_0,5.558540344238281
5,kl_loss_training_1,6.536413192749023
5,kl_loss_training_2,9.67015266418457
5,kl_loss_training_3,16.290563583374023
5,kl_loss_training_4,9.669783592224121
5,kl_loss_training_5,13.791613578796387
5,kl_loss_training_6,6.58558988571167
5,kl_loss_training_7,6.091564178466797
